probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
cg03437318	0.107410587314745	0.218849100800446	0.356147202972388	0.0337672701607993	0.315037854895148	0.027905181443274	0.252824788233388	0.446698770302976	0.309083732800988	0.0273647445921371	0.28787015643804	0.279823417330572	0.0505250305591792	0.340757247069084	0.28920627363977	0.364419413276284	0.0498926182187393	0.241485377077678	0.0169432326373056	0.0124019339502626	0.0543165282257873	0.510735360683965	0.338793640314271	0.0239650166336711	0.0307465455646154	0.347543665316199	0.136901920073221	0.335662173547418	0.508611079005754	0.0426176961933012	0.512445281504265	0.0564479607866657	0.411682906829249	0.0386223540784738	0.28668584859101	0.0547015594492037	0.312030151685971	0.0555871501068494	0.0419241396327565	0.176165276563651	0.0309214599722478	0.0832435818497981	0.332661464237792	0.0365003698136201	0.409969550210216	0.0529311213215946	0.375918428693886	0.0414021497146622	0.0120465231270769	0.066031853579747	0.218407949191667	0.289838316761214	0.0401297573083174	0.0320374966006343	0.225394612516353	0.0428671147349122	0.0286832913921339	0.0628741070728049	0.0367929177389368	0.0441066916133583	0.0524976178862335	0.0398103938194234	0.0410269892495125	0.0480363263170316	0.223569511482264	0.041112166990624	0.0362597759382297	0.0509351529257474	0.490976079681736	0.0353987052107506	0.339504786919592	0.0198935907740819	0.0506602021366407	0.273390059575955	0.0243928813222779	0.306223668054982	0.0134836336616624	0.41531822066806	0.0508380193896269	0.0497355602911514	0.40886651809435	0.346694003399793	0.209092715498518	0.0228632419939783	0.255205768373728	0.0150736946554737	0.0499053528033694	0.0358598745707472	0.0466626341010464	0.479348324788266	0.052196277260872	0.273367505231559	0.343045451376859	0.0423440957997008	0.319459576759541	0.376615059730865	0.0891647625396921	0.262272348755394	0.449923487161297	0.0746408648620855
cg19258882	0.550471429882496	0.463013921722067	0.140372907251524	0.0475477106532699	0.078413529398927	0.669887724162326	0.089701204816052	0.111836450705611	0.0979250906931141	0.596201153449204	0.238877108388088	0.343403332743426	0.183976299147475	0.0974788888481372	0.0437459528181603	0.0564877371512611	0.142072169992606	0.095532087250658	0.370120737171982	0.738893366957345	0.258469139943904	0.744017298712795	0.166003865417924	0.0413259344533777	0.200398510901611	0.135112697960234	0.12539163126992	0.0510300602924508	0.168253740594594	0.73034820864834	0.143249651147388	0.776546047710643	0.143620717268579	0.171007387122845	0.125683214906104	0.777060384026879	0.235786642269938	0.0702940455266003	0.0968242095949034	0.0805907185624626	0.673162741997139	0.224532183014178	0.0889983954045042	0.177801217800871	0.186057424595015	0.524268958040346	0.686013144474256	0.795621614332286	0.380871747025324	0.135223975827987	0.171878942600586	0.110830422180261	0.113236526274805	0.0303622748262149	0.164323736176887	0.624104861806606	0.103696882395709	0.129368876572319	0.168348288747627	0.180947908525258	0.114154415759085	0.111258625872435	0.772446242122055	0.142012876406877	0.0564955196385439	0.19454911870756	0.10492083602105	0.108411095492634	0.264725350811367	0.171715731801706	0.144252916008465	0.0582549723261519	0.469036177679882	0.0421140768659091	0.492470132006419	0.133287809598288	0.0319377980329094	0.165764552695201	0.216133459544872	0.704919631671351	0.138334666027123	0.10913715008882	0.183613154237209	0.130592082599083	0.248601146748617	0.375699569647744	0.0865417405530046	0.115105923177515	0.0663508525069161	0.128287301030207	0.103153754636126	0.808983799847815	0.230028113726013	0.0909262572554255	0.772958919834648	0.188591682426181	0.585377544102339	0.144012897270028	0.369670440628123	0.732017647823154
cg19560758	0.0813324759946494	0.0170742289987858	0.0408473691842045	0.0266252142340627	0.299148682249774	0.0756300422038478	0.026865901553798	0.025911742248528	0.0211474022630155	0.0263240913752311	0.558728901186315	0.444805185890838	0.0694529143506662	0.0243698801351878	0.00495724251070715	0.191833952167559	0.0717936345059319	0.0143700907425662	0.0124679082940363	0.0567410286483024	0.094664989987185	0.0859054018553321	0.0506070388241117	0.018852260456364	0.0588502674302997	0.41834449720791	0.0983707210498954	0.0154479294090867	0.0208143920610011	0.158094055450831	0.0446403771392052	0.0576486448176606	0.125327888239291	0.0340516078903483	0.0270191774421079	0.0927033978619323	0.0565162508596329	0.0382276353969225	0.0381608397145512	0.0192980041537619	0.0649566972921625	0.0806212368455349	0.0262479512312544	0.0883131042049445	0.556073678792279	0.0208835904087161	0.0369862744035638	0.0446119341195006	0.00604909425985627	0.0422323058758186	0.263845750493119	0.0297188470132167	0.0361227605098973	0.00616701228782477	0.0500834477523615	0.047776480986474	0.0179499836991608	0.0506447907457879	0.0797760351488876	0.0252500274777726	0.0564853649611577	0.0541881329770443	0.113203521939866	0.0245740721753304	0.0133561148333471	0.110569376430848	0.00859310820037863	0.0696430888989189	0.140264831658293	0.0321204216161139	0.0380312733746729	0.0236323002728287	0.0283440176200264	0.196708621402673	0.0122138498669283	0.0196769303302356	0.0139008564115146	0.127410056675641	0.0567171390327459	0.0362555649997021	0.0655113979270615	0.0228209418323306	0.0128489024996403	0.0852024967863801	0.431115283399009	0.00810955116265101	0.0447117488662186	0.0678016933990452	0.0214202623744399	0.536948544199905	0.0384430231112652	0.0655341411723612	0.0339283680132857	0.0389486044051922	0.0426102865613699	0.0218570678410149	0.0930557912926062	0.0217138321709845	0.049565553235073	0.0596671711822768
cg00655307	0.0506846278886753	0.0249436288179716	0.0736749836471129	0.0211933459808497	0.0354692985853519	0.058834260945058	0.0233768916526297	0.0377988101986399	0.0308481850457317	0.0184994358932418	0.00914767614430796	0.0589384171975102	0.0803827475668409	0.0334445354813777	0.0221225468019873	0.0262595255266161	0.0488471518581295	0.00872888795634286	0.0138244654027634	0.0104525719133445	0.0236996442981126	0.0610378199137204	0.0361400444961871	0.0360299159311301	0.0242105556210455	0.096299044162368	0.120562626195565	0.0185117979360817	0.0536165077651492	0.0301428287229542	0.109227962224769	0.0376367514913266	0.0566096135458294	0.0620287515496981	0.0219138982276659	0.0318504352696673	0.0332535534478361	0.0588025184808299	0.0311996389752676	0.0187961453111844	0.0191895241489634	0.0793704564784816	0.0463353045357133	0.0302195104024838	0.0391073516130794	0.0585662658763674	0.0335289143501703	0.0445365012466802	0.00811373974405166	0.0302107157814874	0.0239078087922383	0.0612633561753638	0.018250192231357	0.0306768455121847	0.0129810949702748	0.0305906095286235	0.0154597984880189	0.039226398182767	0.0384782852045723	0.0363120740721929	0.0752584029984211	0.0217717637217987	0.0366578261735176	0.0184700193723973	0.0249907149649057	0.0266159335672785	0.051432524984039	0.0427555605643086	0.0411258179038367	0.0456081946244664	0.0415072091855701	0.0260298508984732	0.0364086255366321	0.0285784419153149	0.0230669057965654	0.0361519175535926	0.00638259430430839	0.0692367044957626	0.0358631427908288	0.0370838352150352	0.0448629640329629	0.0211341057307629	0.0585448516023772	0.0209925980342841	0.0417725709729781	0.0108165192819622	0.0501134113486108	0.0460747794230821	0.0160841754883521	0.0447744626228923	0.00890379785999382	0.0110150760026413	0.0393415996764933	0.0179094144475877	0.00946852257902916	0.0281607953233478	0.0678898610792933	0.0214458764928252	0.067176197325668	0.0987558577271017
cg02720618	0.0548854476242038	0.0301281628122557	0.519572777357638	0.0278179520586144	0.0791656887705359	0.0553231078281354	0.249208940019446	0.372231464236277	0.218799697614664	0.0206642007947071	0.0177495593886556	0.0536754844239369	0.0567883127086766	0.19214714470874	0.0833765446288587	0.0343410238713776	0.306334842206584	0.0219065026044305	0.00835820266015905	0.012448526145766	0.0117345273522083	0.0527556768967416	0.195962683783387	0.0295742282701876	0.0507042680973961	0.0778835664844719	0.180953931494647	0.0639867753320283	0.492507605625916	0.0156966588789697	0.0454499682189159	0.0695663996964622	0.0342008622195112	0.0295368803025525	0.161072740362934	0.0517854513436315	0.0209006335307676	0.109957489694612	0.332215306020451	0.00790633242058337	0.0145116477748181	0.629035655895862	0.080048153420566	0.288670828716924	0.0163721194679478	0.0420368147575524	0.0122188785213637	0.0580210096351634	0.0110738642721998	0.0397440076985906	0.0157782523965976	0.0143120378383886	0.210507176222101	0.083155730831233	0.0903361040474373	0.034678773597386	0.282819029027193	0.0166659921206875	0.0323842052036282	0.0203003171332883	0.0635293685569577	0.0452750404449475	0.0370468226290781	0.309491981104278	0.0291727676490526	0.223519317415555	0.0197544218269835	0.0197954160420264	0.0509101245681016	0.0387979445303451	0.29034337743553	0.0227313106552248	0.0330462274802047	0.192122933502771	0.0393810650353744	0.302780992186514	0.14612313355058	0.0784951442614601	0.196905350867189	0.0448147871326401	0.229826903462568	0.104777685236248	0.277331609835126	0.00932911428635107	0.0329874754696821	0.00448495704276372	0.0689704198550389	0.0296004194698445	0.0246915597495805	0.0521616252065643	0.0194811353562021	0.00981963988435212	0.41304405050192	0.015172214204153	0.0154555626624321	0.213719374916717	0.0653480311803729	0.225528310786461	0.481947660137562	0.0785297652816163
cg07671949	0.145035281395741	0.216423136248767	0.0571823217904159	0.439935727570418	0.517386097553724	0.241241115984344	0.0294092936208862	0.0435129090463173	0.516728808381549	0.0837918475689913	0.659448311744382	0.680749959128899	0.261021277151281	0.136988685183892	0.210484930527857	0.669754927396476	0.170699783067955	0.135159033899705	0.352800655753765	0.406872431740291	0.436659638776102	0.204720574092511	0.0919694667713068	0.484530619585498	0.536890387610795	0.828157241231287	0.350075182850076	0.58456791737646	0.101326001492786	0.612434802238391	0.0976054292392392	0.684407453183106	0.262786249753843	0.796025074116806	0.749962544363147	0.758622510393613	0.0589515779435369	0.175984115004492	0.0634161601615353	0.120212828806137	0.501949766721435	0.135766695878325	0.076975265611426	0.121855987254806	0.63283164771635	0.642177063662104	0.0876419662974789	0.136377820247116	0.100113215129854	0.646828155818172	0.480843608190044	0.123124225835134	0.0771206853130632	0.457425412278346	0.088879854033667	0.694193640768245	0.0705122407453769	0.102941039375717	0.705168511961033	0.599660615614694	0.104248450223064	0.690724127290766	0.0914831424332732	0.143868278529347	0.0945314661828517	0.0902405294489235	0.628038123692522	0.0631028825198034	0.155111628963138	0.640263904510708	0.64367560609579	0.49396050312754	0.0985649833568588	0.726361446115112	0.560578661119383	0.588372418915664	0.0338897534881027	0.109547069740099	0.0914871168803334	0.294628949224722	0.133840522450188	0.34503600559647	0.133171306136465	0.0527480033357314	0.565122628556025	0.0432047500508957	0.147809723630852	0.167090250505126	0.0822063018835447	0.563927722198531	0.506368903204642	0.0971364458513738	0.71240752245238	0.537271354660872	0.0685354133718235	0.487209799902769	0.141010339552728	0.595092920862555	0.169904569242209	0.81756686389224
cg11251858	0.0937341920295878	0.0328975352955839	0.0376991778619809	0.0467401067365515	0.270592443860717	0.0268401646023861	0.0143177927284161	0.0277322468672145	0.0214245793058428	0.0165573733004022	0.183466171237065	0.373059798794559	0.036574044235405	0.0276607199166865	0.00997145116598134	0.251760877065029	0.0790832385207703	0.1512949963401	0.111400294533625	0.107432304000885	0.0147873701348582	0.0492943129939098	0.0404905726943436	0.0389826398193264	0.0276096008837366	0.477418984879768	0.168406429706585	0.025652118449003	0.0395306109465871	0.212968889851209	0.419368114158586	0.310502124662877	0.457073447057861	0.0383027108504325	0.0385134186611229	0.301335808059861	0.198940445165394	0.0829213226932889	0.0265023898836385	0.314157561582268	0.191771816964131	0.0965640540574284	0.395440441959343	0.0279427436132792	0.222684285167566	0.433557938861784	0.0268740853230387	0.0781114495475964	0.0103490765476011	0.0449888250749942	0.269524260721932	0.275974709994308	0.0204685560308366	0.0253066277902195	0.0176897750202765	0.332327264407565	0.0197767533753758	0.0499051869970996	0.0332506028601018	0.0441455136051081	0.0427158807244197	0.0305710266892989	0.062526012217401	0.0258658739928393	0.209862628132462	0.0269868360794401	0.0312079148729271	0.0272769438710634	0.499711828949942	0.0270100846509431	0.0329769031927432	0.00865730098008637	0.0579735288125024	0.40813466824052	0.183232380372308	0.0170571966609103	0.0128818082274336	0.353979697969911	0.0225495521918866	0.03641001798328	0.0529389878982344	0.0195133053624007	0.0316204214557407	0.0266800122037565	0.225915845646519	0.00687731427611783	0.0863491528970774	0.045859503693835	0.0203217386433615	0.392394814419304	0.0208667738976301	0.0260524691048961	0.0288842392972504	0.0417152360567302	0.0135433481832281	0.0261064874973219	0.0689067312636177	0.0214412920842514	0.0573545398991812	0.605969495784906
cg15626350	0.236729508331009	0.75118636945521	0.262135597158513	0.173142350970631	0.221454730408902	0.453116206104563	0.168778642348719	0.111628804910752	0.0856992167776367	0.19534888781468	0.315603960260752	0.357433850978925	0.293925038745506	0.192192332401697	0.0830367843610006	0.26411940744419	0.437961737512064	0.805551052000963	0.178372399427843	0.262449319241537	0.106895470242824	0.846401249970818	0.279316386281742	0.0363307749746137	0.305960580973898	0.23015093562037	0.244781705525439	0.109265057992893	0.222283530762133	0.238069497862518	0.720677557239629	0.390839014803016	0.796411234981674	0.343739145858321	0.272553214953625	0.423869606409116	0.782263428169992	0.264976150382998	0.2144359357002	0.751513807187428	0.417845003154705	0.241528976470344	0.756806495916916	0.490464621771414	0.214187225463145	0.134299140312284	0.628562818790932	0.346598989266198	0.200360751494549	0.319881763377983	0.380876261684669	0.711413104383443	0.119215300357537	0.0892426748190125	0.187396903297855	0.407044779268975	0.277426151263018	0.177387761363962	0.291464437692798	0.199320588101534	0.120157148597811	0.151372805525808	0.233206002910461	0.142391530726648	0.763271308487844	0.216652747757444	0.0551372755131034	0.366547768949783	0.916862727270487	0.177842167476716	0.226049609314991	0.0813027075691714	0.104661603815391	0.245221783518356	0.254818472034527	0.271490863186591	0.14907331419548	0.81490199788672	0.290237553490333	0.446069139111494	0.200560615129226	0.174328739293695	0.249244663162757	0.156687107419005	0.353125039423919	0.0585877608709912	0.206403556454661	0.168645008391062	0.252651337908772	0.299592189514982	0.204796826979196	0.789920413921549	0.318833062631022	0.130773687189117	0.773873175328987	0.131674794891433	0.146480379830327	0.194387029701061	0.365703418744938	0.352200398190262
cg20253551	0.584124680742815	0.0209555345913369	0.0892763745419334	0.0615134147178662	0.0668206197119496	0.339662193515768	0.023635393946321	0.0451834520695439	0.366755797380468	0.163833536289435	0.0226511971611717	0.0632349265084192	0.0739973998839614	0.0253713480943376	0.186098346932737	0.0429978993143641	0.0587989968728265	0.256450371102462	0.157460835197078	0.137000866227924	0.0204861438381364	0.147873931535691	0.0375271894915016	0.0235560707974677	0.087182669336708	0.103850863249357	0.203914151563163	0.249436327949856	0.0389219299952107	0.224857473068977	0.504877136749997	0.474270608075438	0.501915553238169	0.0572684524660828	0.283810199087822	0.483778058403003	0.225975265922322	0.162411787840743	0.0612462030156612	0.154313824162868	0.183839916958712	0.144898623691029	0.553316747942796	0.0701541698415454	0.0558848962553778	0.354139820763727	0.0172091562223266	0.425285281708022	0.117005622281446	0.11569879810641	0.0189040988539532	0.372681422057898	0.02746368844241	0.0552919668694758	0.013969822497565	0.368182806575499	0.035964255044434	0.0514533300000516	0.0348837240147295	0.0510559041381618	0.093801106003831	0.0525752763156906	0.327807254193763	0.0323213421284851	0.300011746630797	0.0230683608966175	0.0298339314448861	0.0393058478499065	0.488012060653544	0.0186963359691532	0.342889741946415	0.0177994180609826	0.406097562447853	0.162175115726957	0.270489851238357	0.304934295989384	0.0107981795539068	0.583705763669299	0.0274592716857312	0.360337300479226	0.044694642451836	0.1755443674119	0.0908528180932505	0.0358067565844297	0.0259058639346959	0.0639079220719534	0.125324234659574	0.0504845310669057	0.0138656796903643	0.0431609507670824	0.034204994822356	0.0222306508086402	0.44834108596577	0.0220857788015437	0.0158630804774806	0.252121348894627	0.675088314867637	0.185616760597471	0.0675109559167589	0.653564348746844
cg20627916	0.0940970067389932	0.182930643247595	0.688129298030962	0.713226524607483	0.08141999060912	0.140669551166521	0.310167466883242	0.467376402941174	0.102369290443337	0.0641991676298388	0.174179338448451	0.129183725331767	0.350825257303332	0.652205731221641	0.0551216076233015	0.164724549083957	0.192791889826901	0.212721709919579	0.0204909821263873	0.0381160605385542	0.553547985977721	0.396749685254354	0.228190579804446	0.656173038097851	0.562981646586543	0.484323212614745	0.501514203934674	0.113116345812202	0.748052455044464	0.105896842637602	0.119187162052097	0.116652748087933	0.204647756453556	0.800588954879335	0.288893102767379	0.302586608060367	0.0430432007570874	0.213470996994305	0.0646802543500506	0.225538025228401	0.0423120572238674	0.328550514928993	0.203447760807515	0.137966590198211	0.239912427338526	0.152752847049463	0.133111924586428	0.133408575511086	0.0644354260232205	0.795474783539583	0.106818569006384	0.179162430467965	0.0757851615295947	0.607430761108216	0.30061710913089	0.129564889634212	0.103870101818796	0.139874330431324	0.737752078341141	0.787027333051233	0.111965198549912	0.693275841134457	0.176011124437648	0.136293605806338	0.0546858427537077	0.0871766512302272	0.699812554463153	0.080446432307255	0.267160764201524	0.728432213800331	0.155477237808918	0.459550002198664	0.104744824877446	0.27241621234594	0.0844654480480655	0.142261522264157	0.0199666167471754	0.304967168306037	0.231162614536565	0.353768376226917	0.842725801648314	0.0582654309473048	0.868847368761334	0.0765114794673722	0.0492940979663268	0.0114491848486336	0.191543680902837	0.333950572821373	0.139602810473747	0.208174560673598	0.65491131306153	0.0576331765699945	0.106329049097867	0.63142056129514	0.0325968601635343	0.0823617006083892	0.148450379313168	0.110714073527539	0.778881843081531	0.331487799737516
cg11861730	0.0683948628245382	0.0141566499382012	0.102685807566456	0.0147319158681305	0.0304907906046816	0.0250249203752477	0.0227615548101855	0.068246015810945	0.0405390596703118	0.015430102131035	0.0194675186863352	0.0462333016009585	0.0600844257927749	0.025802742303349	0.017350979917746	0.0244259345210589	0.176151015697066	0.0111919757715572	0.0111546363464141	0.0105095021418219	0.0247623269477546	0.0455114164030698	0.0273617802451768	0.0575688747720248	0.0312883718923	0.0655545974863978	0.0997309623639706	0.0190156013192836	0.0836621110300528	0.0238243141155846	0.108671329599146	0.0209993280397844	0.0973521452837963	0.0491096392529667	0.0244852151882446	0.0280355641999438	0.0154546278737892	0.068145601802039	0.26801781117219	0.0160413317019006	0.00512260952421883	0.635047851152279	0.0346993338899218	0.448120881298907	0.0640785664106694	0.0577793679094721	0.0951612911120144	0.0535447722207859	0.00454111099530086	0.0410463412915404	0.0165571934492182	0.0204478741663312	0.167680750046047	0.0586118238628561	0.0125276297896134	0.0194068122562661	0.152028015225269	0.0970738236094021	0.0169266168421849	0.0489042873200104	0.0904367222875312	0.0146598351161296	0.0369474261351948	0.229821612598213	0.018350392355771	0.342427592888869	0.0377059583252701	0.0338573644304832	0.0557347770164838	0.0661675605997574	0.037401139890891	0.0221635317111975	0.050267227226956	0.013133243786413	0.00692769486301143	0.0183343087430105	0.0609757530257457	0.0616028366866122	0.26521807235036	0.0681033594636204	0.0467624142438325	0.0142998758085903	0.0617490360015763	0.0278586619942596	0.00847474900324876	0.0100207736067881	0.037458474352754	0.0513205843738392	0.0304107951896161	0.0618884247692228	0.0168967006734757	0.0193271238899483	0.0328169370198654	0.0310894653303553	0.0119486182954407	0.0448819375488111	0.123757613580445	0.0266959886920632	0.0599131356521758	0.129842762376933
cg14998713	0.0897056780952508	0.0173891596000147	0.16709406367098	0.175865933005708	0.0480330020282418	0.012423647551222	0.011103579297609	0.0883478490758574	0.0283248883471051	0.014938519297836	0.0101150466738412	0.0131296608337732	0.0567289592044716	0.0199051399854023	0.0248891043806863	0.0198329782994468	0.0181632009484741	0.0673328169186811	0.0459226239512937	0.068976811727513	0.26066748531099	0.0471957152069359	0.0328704574532708	0.184261912653129	0.24401586569649	0.149242430697511	0.0930518683452633	0.0397724324202901	0.0661992559706635	0.192635448192162	0.598444770755578	0.162602444701331	0.431835435514292	0.507930666313562	0.0412606057348756	0.251784072160785	0.235022724489291	0.114675144113059	0.0355361401090321	0.178028365366653	0.0777650464646606	0.192323187153668	0.445646625487323	0.0556822341975866	0.128839677475316	0.422253192535859	0.0556330646921162	0.0418277044490197	0.00422762180938278	0.417653201867475	0.0171348591086121	0.298021071835234	0.0482299686262207	0.361645259212301	0.00866271223190153	0.159449565260016	0.00677911317455672	0.156326561766601	0.133836123725148	0.380879849341497	0.0904952873390069	0.209212621002591	0.0688459001457281	0.0193422210605176	0.161772937033014	0.0297502891891825	0.293574859336293	0.0247859040857955	0.450394095895443	0.656900556535342	0.0260744576294341	0.210195213635136	0.0486738765935817	0.0267142868695113	0.0502009153305831	0.0246893984631285	0.0018132864479893	0.379344801854186	0.0486183378390341	0.0255854452576327	0.0290253537848881	0.0254691611022791	0.0280340605039359	0.0342971842441398	0.0054917133488533	0.00696740104361718	0.126121300945227	0.0822772078688265	0.0210161777624127	0.0606614886367305	0.158764685125841	0.0113640484149324	0.0280427772916285	0.231887038769257	0.00898447224985098	0.0420510434001295	0.167883215868646	0.0171102154881584	0.115065632643773	0.542139531889993
cg03386722	0.0742008508583203	0.0246752841076279	0.0542153321325016	0.0204584435115664	0.0467272196577667	0.0370026591455252	0.0190406186849437	0.109620453127255	0.24434558744394	0.0250820082324543	0.0204831288704026	0.070985023531374	0.0635845725378771	0.0163620387924197	0.234136304259923	0.0398020510614616	0.0190505611260046	0.0173334185825144	0.0142410970992015	0.0165332518984816	0.0615526007503621	0.0458471924146028	0.0382760871592917	0.0557744603918647	0.0372515107550173	0.0370520961602306	0.126939214633967	0.154999548108963	0.0620174312752459	0.047143853477378	0.0694005350095066	0.0312493912042456	0.0725416476077821	0.0299483324088156	0.343266781545449	0.0443509860546443	0.0237618154942154	0.0801413317645563	0.038565036005482	0.0175228887573857	0.0107469564139957	0.101682637056246	0.0441381364920599	0.0452215772854871	0.045738758302846	0.0690250266846075	0.0583796999735419	0.0518966756009697	0.00921700890305613	0.0515860787632781	0.0275240429297518	0.0635824121183459	0.0280554827445338	0.0455096688422415	0.0181488978132728	0.0182001487256691	0.027168250438211	0.0631746190878623	0.020357976284393	0.0426314379518039	0.058578016742408	0.0416818380531214	0.0387621688039491	0.0348239564610054	0.0232305613685893	0.0286840960119124	0.0534018121787909	0.0383360472270254	0.0876599830100483	0.0613828309227299	0.459637197676785	0.0506501295364567	0.0621732846863188	0.0338692777880027	0.0142866765232429	0.166438089698409	0.00746533780449848	0.0921905071655237	0.0414926182495275	0.0409082051602534	0.0429584041100969	0.20064056443549	0.0949132296150607	0.0296968062888531	0.0257329343351065	0.0150911683019866	0.0363932927247258	0.0923881525384526	0.010603783803876	0.0500550759557928	0.0145103411477025	0.0245242175150075	0.330420835710681	0.0371489610773827	0.0164640138725117	0.347979539229384	0.0644779384518465	0.230134121538895	0.066198040121367	0.0746426461604627
cg23244421	0.126542919213228	0.0217634416295545	0.541583866365763	0.298157158936277	0.0217052324373006	0.0187467735968925	0.232245798564307	0.514051018029419	0.0339094090838119	0.0173643624445904	0.0105598173517787	0.0338688897289963	0.0292707995228528	0.186077079620249	0.0214307377578694	0.019808422462602	0.0592071918141147	0.00811339642849294	0.0107456146517855	0.00433077914965723	0.356505256649687	0.0657049463053079	0.505061722861566	0.334451416617169	0.215821026618972	0.165732278221927	0.0982793521769872	0.0479142149893626	0.417067103114266	0.0208123681361508	0.0862589101818554	0.0188794868861871	0.0652117279373725	0.345612326587945	0.0207326376784221	0.038732739088069	0.0234613098218536	0.0982013120654774	0.0416802951940683	0.0180148802173518	0.02345730445637	0.0623098712810317	0.0847655651656934	0.0180546396963817	0.0360055090337479	0.0604042770436966	0.0413823212282673	0.0195609971553902	0.00896352289242558	0.394108626131651	0.0273718177027092	0.0565287231429428	0.0184792135929137	0.321335968093574	0.133517751409995	0.0238624049647905	0.0151136309001388	0.103411659618271	0.191931926446754	0.300910409677204	0.0823327596970215	0.227180529586809	0.0635166854068888	0.0221323101691298	0.0160525849227553	0.0139390782043464	0.345375940062653	0.0371608062926035	0.0412061392073716	0.350603440248296	0.0336794062817332	0.161309868693187	0.0440927481857227	0.0409447955290119	0.015193458730608	0.02984878358513	0.00391709145586437	0.0542842394126588	0.0603854959574504	0.0235793523103759	0.394062256670375	0.0444953974525491	0.167554862772272	0.0155727701792149	0.0192254347179341	0.0104162267890847	0.0608378092885098	0.0589268448008006	0.0404273975219934	0.0770316864329756	0.239644600853262	0.0111682551616457	0.0399640367622633	0.266611613195677	0.0177104033744902	0.0520337073152969	0.066276603748176	0.0274867911901991	0.452870305914854	0.0841852780557004
cg10692870	0.316719045939459	0.318715217059568	0.299056288436969	0.695481592893068	0.434849726793932	0.164629645368587	0.0400732646526644	0.166485293998398	0.420220091771449	0.295564727699532	0.185363855384767	0.395936496471441	0.0657491508389084	0.255650145889319	0.218658703984136	0.335524191746451	0.188665844392932	0.352146239832135	0.107875171699432	0.03174148898151	0.956275603469193	0.0741126505287085	0.298461784830291	0.201021052941537	0.181518564042288	0.456466930485918	0.111935398275931	0.114806779123882	0.0927528611231876	0.180230743190928	0.4541732759069	0.469345909581966	0.288900339738878	0.865161589967811	0.325223550744855	0.772287383591865	0.811587920639817	0.6441323067384	0.0285493775256186	0.040336915360662	0.419691026296229	0.707349186804596	0.0543769298726484	0.0406891806645807	0.019133762594367	0.429777221525653	0.506465150733229	0.0401326308524628	0.0551510834412097	0.909781156035244	0.302836343561031	0.730794188760566	0.350935122293377	0.836806303167936	0.263141331348647	0.668541380874611	0.0704271042804913	0.0567260281951308	0.703943437776857	0.628053923083297	0.197858577413446	0.910864144367725	0.337790883575661	0.246055223578011	0.258889081912447	0.554917333735603	0.904945025413641	0.136130477778147	0.0747092033150054	0.498158961921557	0.0559071289080712	0.888200065882015	0.209350775485278	0.79364207866684	0.434304186824855	0.0940517160422643	0.0633245919689709	0.0318295191003891	0.478872102191979	0.869953144222598	0.204060455986509	0.138419109629122	0.0121021614316853	0.711487547153066	0.0615894576333926	0.0946596296038514	0.393257688768258	0.272467302676605	0.108561871322686	0.102630468789161	0.485253427183026	0.0564184974595299	0.131861353998887	0.88558304941824	0.707985230388028	0.433963340532257	0.0406215356050244	0.413658846537756	0.285361809324207	0.128030090863266
