probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
cg21169285	0.944397876270212	0.978969798418367	0.789716576855176	0.583626391361928	0.985400768992105	0.906300598989388	0.937787630404927	0.855289758030088	0.702210176811211	0.992527309768711	0.909960394167721	0.921333543319832	0.832643146173155	0.839290954881801	0.976354095619224	0.921105778581129	0.70782355061738	0.878020045515805	0.945303820628277	0.886860482916297	0.774539599420752	0.751940526262504	0.885758876250248	0.820470336332144	0.898621830271219	0.854047429655134	0.869125972459625	0.889721915245479	0.898687303751691	0.910556596654561	0.838909198535136	0.826391072577816	0.74969896742836	0.6894922082185	0.859468178633899	0.778675926337905	0.853798107337831	0.953801543262421	0.872722550038069	0.740812792463586	0.811327184953553	0.857793481500694	0.682036504189695	0.847830536841502	0.812434321479893	0.843843933682051	0.783372386171123	0.698683793744502	0.986448456100568	0.941918438782896	0.899479866687209	0.740829357116817	0.86965811443519	0.740627952013831	0.853472444835877	0.88928986177891	0.902096155995276	0.722649694813614	0.893118971081203	0.85718275604395	0.898481012704409	0.921917601628055	0.849676763379563	0.928268868964589	0.86404927374202	0.854738897178643	0.811631061072829	0.940333340388696	0.968295025967923	0.854685318633227	0.68451020409711	0.862372952381146	0.927157501008769	0.850432667849472	0.992660003624395	0.827013172402781	0.990916849690876	0.853591529267856	0.879028150216061	0.834032063477232	0.896970573763662	0.759856251526129	0.694457450606891	0.878715794314412	0.833888269768814	0.796470035448552	0.700853204275686	0.720200152917843	0.896732743422905	0.903016673520172	0.936008643278119	0.612519039764117	0.750354647010814	0.627390907307416	0.945282863965819	0.929016429117122	0.849535251989848	0.899375830217217	0.873940973224008	0.928615530654174
cg14191360	0.0433014234774729	0.0764980112889536	0.0645530421116713	0.316391865986823	0.094908203355896	0.0210569668655599	0.033768265778535	0.0346465215369672	0.114208030780114	0.0814213645824402	0.0764773789980511	0.0449367561062901	0.0753647446664205	0.0686041705808657	0.0714160615611159	0.0366557088186847	0.0994102499111608	0.037281662540915	0.0749114970080171	0.0544051138187736	0.0846166910487245	0.0360979578652949	0.0167022597484256	0.0335245243403258	0.0626735652858566	0.0920248644051799	0.0202592390301566	0.0671819979740457	0.0256122577071758	0.0398669409778583	0.0449177541511636	0.101835303288358	0.102717479554852	0.135757858984889	0.0265356452850798	0.20526667881209	0.114656308258648	0.0317239824918263	0.118411257602103	0.227067514710558	0.192017855531332	0.0651503436298732	0.183910797412232	0.0764576858680422	0.0517126501681341	0.0741755843248301	0.134717064444567	0.144388218239944	0.0454127893814709	0.0742627133245901	0.0954402632561311	0.0999992197734652	0.060297943230734	0.0649275499850417	0.066407787058461	0.0491403138634455	0.0420975615556936	0.270487710643988	0.0432624950311167	0.0326103756343863	0.0207597568196174	0.0814823964062922	0.0280906893433243	0.0633238180907722	0.0563191416565397	0.063175411473082	0.118782742909206	0.0380766205194908	0.0911785230456967	0.0836720188759078	0.0603639794894752	0.0429079860267264	0.029838795270034	0.0820608946867104	0.0464360408679978	0.0747069802680822	0.0131470966706686	0.0544387550591439	0.0657673307782906	0.0456215447816215	0.0508430990637975	0.074578072298397	0.0363775149563182	0.0279352916340884	0.173054632053829	0.128627631697682	0.194869532226794	0.0847270832653818	0.0289822135689465	0.0346712388972267	0.022831075364707	0.0998981484352673	0.173844740980249	0.0888098969749947	0.0154152493957261	0.0343391954742017	0.0346817124204582	0.0655717443847948	0.11774462092291	0.0465394995988792
cg25299676	0.133022527719622	0.0675645727617294	0.10135345877931	0.226140562181591	0.061847535588001	0.0548282530634322	0.0533643395545466	0.0760592152519918	0.0835166148343356	0.124859478747907	0.108350468868695	0.0593737241010682	0.0892360657850642	0.151693251982178	0.126420281866886	0.10707851722788	0.0616622167824933	0.0412243509631744	0.16579187387321	0.151123180564419	0.111977312759971	0.0695579677235647	0.0551765229015431	0.0969759667801025	0.0719364621171408	0.0542932897633865	0.0389150222685911	0.141323655548456	0.0856508878415282	0.0700141525387914	0.0761745891040636	0.0873372490983921	0.073265820736859	0.090487697719394	0.071454455784341	0.211383140136894	0.0972763647840451	0.125729378806552	0.0398797779064163	0.215478818077024	0.150063106241994	0.120334135850993	0.163810925603101	0.125470990530449	0.0584299085960931	0.126986057167154	0.12814847858264	0.146957375316506	0.0651340969620023	0.0822998292253375	0.164470627452537	0.132880058697948	0.0656496546922786	0.130575348097375	0.0765260291973417	0.109060936047966	0.0735416965251032	0.151150702009491	0.0702119983123094	0.0619696976850004	0.0532140173988991	0.0897095491764139	0.0848176634471202	0.151172776852359	0.0880672988333762	0.0767886315078432	0.191965764082355	0.0480622275036236	0.139466378093301	0.104576368695804	0.109561005309898	0.0899947891145478	0.0653879606304546	0.10684288597375	0.155250890644482	0.0761057148925866	0.0543507382781767	0.0687444897474089	0.0812567982174061	0.060188423038609	0.110503338908065	0.0675081825503581	0.155009505658892	0.0720537988582573	0.130710068271318	0.166151336509816	0.104657154807299	0.098284511352585	0.0336926861245725	0.0559845151992379	0.0283241893573975	0.125086652187314	0.100279213634018	0.0624728150467342	0.0291854074056579	0.0445323647441679	0.0787143936040079	0.0745642664406582	0.145963865716174	0.0617084617447314
cg20815063	0.0172047328897441	0.0357829300836206	0.0238272506889664	0.11133056798411	0.0378246773855557	0.0107517424526192	0.0155864031583112	0.0174982091948994	0.060484816654074	0.026261892387586	0.0202579568096495	0.0173160132877945	0.0239150143117885	0.0414335432021498	0.0366034272204594	0.0144411355267086	0.0472596340726777	0.00852639028830352	0.0502920428094423	0.0166184622560335	0.0289375918049101	0.0250911594959445	0.013463301639823	0.0182419826773391	0.0264732334518826	0.0352711815280782	0.0183083853259675	0.021668880177366	0.00748043437182108	0.0229382648760111	0.0205256469469372	0.0660578802684784	0.0329335849651127	0.0620506524182412	0.0153242141583693	0.096282242201977	0.024790021138553	0.0153359164600475	0.0384278625468669	0.0701976221772382	0.0659533488743154	0.025566196102425	0.0256413675236217	0.0571740224599257	0.0392581015928197	0.0107494476404176	0.0403602549251077	0.0345117235715177	0.0305091998844227	0.0315016001432819	0.0222297077545582	0.0397335823544576	0.0212814340432273	0.0410788037630133	0.0357004754093341	0.0197259503405447	0.0201243458379978	0.0630379876137893	0.00806401638000618	0.0252609491926478	0.0114787726420961	0.0186418573068185	0.0103219982690536	0.0247602513180064	0.0133354965594701	0.0289791164665998	0.0277921205887929	0.0171264561390514	0.0437818959147656	0.0384816010381813	0.0695972841579263	0.0236587325700096	0.0143363135800052	0.0382722299942947	0.018604751494037	0.0695978171018452	0.01947638813677	0.0245455086896019	0.0230199863159723	0.0118811090992861	0.0224089578105202	0.036093444687553	0.0472437050148715	0.0263894317203068	0.0400358136896321	0.0854222988544269	0.0460459473478172	0.0483718255692966	0.018233220167886	0.010900088775284	0.00468577084031323	0.0868516136741034	0.0641009763034919	0.0492343096571585	0.0106756912862222	0.0182285434823237	0.0178684138580855	0.0156500430237699	0.064491517248619	0.0198357442119893
cg23759214	0.0317497244786203	0.457676801636247	0.125235714550021	0.13151509083769	0.571392652718891	0.0120585587693723	0.0301917842334319	0.0319262294060683	0.717143474470137	0.532448869553253	0.0597037694237228	0.0381165181196983	0.0776908982354283	0.105531705380248	0.513094847464786	0.0353616698794552	0.127998146298472	0.0259291125179273	0.125672306893079	0.0631605087726747	0.125754130759637	0.0808968331929971	0.0299683805136292	0.0556772573495156	0.047988101340814	0.0941189454580374	0.190840773967438	0.0350801101535941	0.0290188776917337	0.0291407019969271	0.0563858312358231	0.100029081110982	0.0968328064484779	0.107401986213068	0.0383036143532341	0.162566912793723	0.105321985814806	0.0313943844547018	0.0913964745813356	0.276439580102463	0.682828033185392	0.060411635441555	0.0768558815086175	0.0916634003511836	0.0755231447486918	0.0704082343043606	0.656839501548959	0.128105798116985	0.455225917208207	0.102364290809561	0.0740397816709357	0.118531875361871	0.0571294476796779	0.173655855675298	0.0619353640103348	0.0623303462269775	0.314995126804157	0.220393037670009	0.0253017813317836	0.0344391174137662	0.0268737206117732	0.057254308255071	0.367977205959847	0.406017756999078	0.0676288273915768	0.0898352955740707	0.113276753256189	0.0910759867322668	0.575297723791432	0.0448299547524454	0.647129822303419	0.468605191691304	0.177538606771488	0.0922935824943765	0.472639593382552	0.484398935209601	0.168735337558494	0.032206986603074	0.573388717424264	0.0466625425122658	0.0528026826054252	0.177134091146868	0.100252601443237	0.0328529140850359	0.0999436536586365	0.21855891785741	0.121621423810021	0.0989404586263071	0.237340364063692	0.0506886868437807	0.0200975624892558	0.182627426105143	0.107550447721514	0.144743572783626	0.0196478825252829	0.0518736965564694	0.0439140247258457	0.0606189686138982	0.21562988636947	0.0700744808296457
cg19972619	0.0246913259028464	0.0527878356390956	0.027162017529942	0.0729948550064874	0.0373450302566175	0.0326913821522554	0.046844872136552	0.0387006031432304	0.0525405871431543	0.040315026052934	0.0310204580508525	0.0296160306014736	0.0326053992075926	0.0437808776878083	0.0246158608630106	0.0534102658608213	0.0231882632350531	0.0183592695075018	0.0947322428120095	0.0287045340461694	0.0244614800155508	0.0311638246366756	0.0471080600598301	0.060742518300624	0.0310273891336834	0.0452553444046001	0.0209745744790179	0.0333886691524244	0.0190370867926063	0.0508349385438363	0.022353221177376	0.0567289863069554	0.029263664102203	0.0436931799202593	0.0185722578327068	0.0458670455906182	0.0382233609809769	0.054399907515897	0.0320541423004362	0.0658211003878924	0.0706873965474457	0.0302065325382579	0.0381991447744858	0.0509615051014878	0.0850976455865372	0.0209420401359917	0.042687280678211	0.0360608761221	0.0260891805633552	0.0347357045653561	0.0334537848570098	0.055328439392207	0.0257066488741415	0.0474187295958095	0.0287465767916283	0.0251912075321723	0.0236127652030865	0.0765693655703461	0.0296452005471355	0.0368146526513891	0.0307764785760442	0.0287775258532396	0.0220205049689904	0.0282676032235024	0.0383427702346193	0.03234608109936	0.0278817504123739	0.0327933486685759	0.0379419302956165	0.0415403199999816	0.0299200874440762	0.0376144130954324	0.0256652337162138	0.0561491474034447	0.0532550779434882	0.0632953248023338	0.0708240547439818	0.0425921111294772	0.0295250830070165	0.0185411120220811	0.0378657412055291	0.0765074432306298	0.0531263290407563	0.0493832159322611	0.0483084089402651	0.0420148377473947	0.0342405153240928	0.0413227842472505	0.0176160578260629	0.0184034245631685	0.0248906839462163	0.0474858038881505	0.041937391927017	0.0306550206145759	0.0323140885086756	0.0242833329646442	0.0403752424619217	0.0422831118344022	0.0538764377299713	0.0442354019323334
cg27207274	0.0198026365021165	0.0535007983726306	0.0232015610404124	0.075644877708311	0.0951745222202954	0.0121401798941751	0.0183233554062497	0.014333295369448	0.0435592159282004	0.0501201075701176	0.0292496711804321	0.0254730761563166	0.0423502483230229	0.0410328091998541	0.04043853808832	0.0358899208745026	0.0615436175966994	0.0158485238676917	0.0294465182707147	0.0262235561865198	0.0478651993501277	0.0312884073094965	0.0148771248664978	0.0215120817956678	0.0276205060596305	0.0354900673619711	0.00932255852020354	0.0257650826233115	0.0117481851298718	0.0166660777204015	0.0213564567637406	0.0609213390985476	0.0275086962170116	0.0689126139320862	0.0139084472352926	0.137796834398019	0.0389157280192371	0.0147227452975415	0.067373941746177	0.212361288548379	0.0781991138446603	0.0382601212045152	0.0419680376098201	0.0702890596168777	0.0586063821803295	0.0362818138176416	0.0598472476622847	0.0536498847538643	0.0365019467554299	0.0356636977446509	0.0390930822320853	0.0686353800600481	0.0344966486435404	0.0480265627582101	0.033776853838011	0.0202246316393809	0.0279252224287096	0.156627725610077	0.0124350381651436	0.0295964411657863	0.00905905381467388	0.0227307812836808	0.0136102202323807	0.027216474979895	0.0219538895911701	0.0191323948222656	0.0424317614242738	0.0287680937625093	0.0402460807283679	0.0317686687381764	0.0355333992312359	0.0407938207714071	0.0136383831037048	0.065049689860863	0.0235192926309545	0.0716121347386456	0.0128671794157629	0.0269221200804465	0.0231081236659208	0.0182345969625859	0.0296529820772663	0.0616143620214046	0.0508618258905209	0.0244643682408661	0.0685854325376003	0.0741380420900054	0.0341810602274261	0.0637849809657199	0.0139427291316107	0.0293632880136562	0.00709874000828603	0.0793683773677909	0.068216553197528	0.0860108236337701	0.0115640883792254	0.0246437327862424	0.036161026899036	0.0334892607809646	0.0558700380635909	0.0166859187318034
cg15488251	0.00469980009278254	0.00893533432071866	0.187819398157438	0.576182278769703	0.0621923407022453	0.00321554080663922	0.00682248338557884	0.0720644178543012	0.428800419063448	0.0111059743475536	0.0115082041052841	0.0892932384388366	0.0424176380484738	0.615793387597738	0.0358617979199851	0.00356044879825058	0.0491630822426979	0.00751489635008622	0.030848165716575	0.0199651910170072	0.0525368797782786	0.0280033552456602	0.078057661266232	0.250149809880331	0.0192230058087011	0.292010151960999	0.0782948785728362	0.10168516047562	0.0696299661229886	0.0717626040966692	0.141392006863818	0.267969755439657	0.0229814241049199	0.0327034744978136	0.0978362150779109	0.0591077632823389	0.344586632913626	0.0985234153977713	0.0340169696991696	0.548629623567207	0.255330414365138	0.0252353460291286	0.0437026625671126	0.275681114992524	0.0121033498494124	0.364622826009849	0.506147383124445	0.062353924846012	0.0117954594682758	0.0425149778629338	0.19944646564458	0.0336213447272112	0.332674150458845	0.0327648220439385	0.11561480771339	0.340666029663216	0.156339329860642	0.107574287138246	0.0647562384512314	0.0633503404417162	0.0266554735797342	0.0903966277673209	0.208875068524964	0.197053887349638	0.0207720404184854	0.0180180849856245	0.0235260298298805	0.201726239239769	0.0430733533297295	0.0269502716070381	0.223792678721574	0.147378754584383	0.0851120090336086	0.0241772437495791	0.0210655308428032	0.349267938171865	0.00376011362811131	0.0628836724492172	0.125375290139443	0.00507594499787772	0.121337865711546	0.0860137745742678	0.0267399221612394	0.00785267282143676	0.157466101184363	0.0400892858134895	0.38022371019235	0.309301373266153	0.258200811730494	0.066202527199033	0.00156096179930501	0.457047085119316	0.0802926203246806	0.0787479092940735	0.00335597838350045	0.00585517016060051	0.0152367177322758	0.180667850951657	0.0929638100380805	0.0110535197517588
cg17880199	0.354052368888497	0.0549532682970092	0.0502655012637431	0.0110946456919776	0.0406745808806664	0.308730533945004	0.045501165818626	0.0254315422476186	0.0567480458592161	0.0185790869140633	0.115813155500577	0.0206564564407038	0.109408104186397	0.0917962121949493	0.06462975444	0.207772757147266	0.258561301907062	0.117861840976253	0.0327958335640451	0.265668582890375	0.627482724436498	0.0737238902746889	0.0379194955313724	0.0455712892850096	0.315621590898826	0.0527865097647182	0.00778102066004479	0.0305688955139773	0.0505376112230472	0.0681747057628768	0.0223837331869907	0.117577899308824	0.109200210187934	0.0335922667088148	0.0654473055456293	0.0623648481103442	0.0619248347388227	0.0433870167341725	0.187919828626512	0.0659136238216356	0.345865762095013	0.255671919591397	0.61984124976857	0.106736294420093	0.346039733669689	0.0437022338095533	0.0138681387226973	0.697848970800763	0.0301483874798816	0.242251005327254	0.0623557675465514	0.0215832896165033	0.0196056633777724	0.207784462236419	0.106970255163943	0.0478949802272655	0.0170474104710577	0.0694245699262261	0.0158763025373719	0.0348535207987195	0.0629715860076892	0.0758029697780592	0.0207345525988541	0.00566766549687137	0.351554116153801	0.244927920697098	0.0638946742114647	0.0110074276490298	0.0497670980399167	0.480779075103303	0.0405780216227183	0.0300437724694761	0.0540279382107838	0.0790752956442319	0.0407732215508452	0.0332824839313245	0.062518571980703	0.0540187803632131	0.0178601928049604	0.0287019988705592	0.0346102016256044	0.240602611878691	0.316335400896681	0.608382685170294	0.124768961946332	0.582550484437119	0.0408658111996837	0.0441412713571984	0.0330964423158832	0.0199278515350867	0.0150987681842875	0.0316564703078626	0.0942053794268976	0.0236332213846668	0.0271855356576827	0.0868842075630536	0.214223798150084	0.0326041037183657	0.448874554085176	0.376718604017055
cg07477160	0.0155204697360383	0.0104582892970126	0.0265829974817927	0.0241141582800533	0.023091736194259	0.00334875079449072	0.0782856819592682	0.00508441386726769	0.025369734504174	0.0177439487324264	0.121538478791592	0.0124110757389883	0.209415237244733	0.0316922514522919	0.0180088305937457	0.00281566688390296	0.0154436596547078	0.00323429930601398	0.329071473039278	0.0143310159208882	0.0280319690918699	0.0151281646512715	0.00854551248813598	0.0172498290528652	0.00784587136308999	0.0144396250978421	0.00474230465321727	0.015366972995031	0.00381134754964326	0.00412676381193927	0.0110925697181302	0.0150691779145318	0.0187068269750179	0.14953638402128	0.0112982411912843	0.466422871623984	0.0114582065513299	0.00811516089417773	0.144754708607742	0.151917002247196	0.032252816314195	0.0133750879485062	0.0118528795984969	0.0279884028191822	0.0219219554239893	0.0205776706041413	0.028311994085049	0.0196369656443838	0.0147000718557491	0.00808199724155383	0.0211261999589174	0.24241153533325	0.030471180026456	0.0291631846081341	0.0194561347087978	0.0090324009347939	0.0101071127318199	0.456869318266461	0.00760979917832424	0.00635981623027959	0.0955013013482991	0.0108895410152464	0.00766638287879384	0.0191932308083864	0.00771094705017749	0.0158636080080888	0.344523141297071	0.0133068123130014	0.0193760223949141	0.0264692020831871	0.021523226974617	0.013721536909739	0.0150249967347386	0.30608625468032	0.0246200524496202	0.0195771587875837	0.00841009267536421	0.0107920308926802	0.00785822045711737	0.0563367820454072	0.0109956027912901	0.0456862151907899	0.0226166332189944	0.00869752384080441	0.0115574947537608	0.0355623075632653	0.023953140867126	0.0324689060402045	0.0111547937390138	0.00701883353293743	0.0298973243183843	0.0232348813151137	0.312583935334536	0.126626495856393	0.0766918038136347	0.0634752567892071	0.295498551905178	0.0214054569834039	0.0788058014563308	0.00597555963784362
cg09102409	0.0359993856000044	0.533661033169924	0.197781905400863	0.28279595511822	0.339762657723553	0.00685872501886011	0.126745303462748	0.0407654207912358	0.359732667571287	0.299917076200452	0.239392479227461	0.0599478402012121	0.486198030412626	0.164008646411146	0.629156606097537	0.014057831422545	0.215672138923319	0.134299418369496	0.542988026973102	0.11097418830221	0.0662732524339512	0.0810683191733287	0.0190907247002163	0.0159990451606541	0.028175904045463	0.177488052769944	0.0385606113976552	0.0351083583762519	0.050581935316649	0.0154952759234791	0.121847234395424	0.117783997591584	0.101483989587061	0.521416942632469	0.02758720389368	0.474949869609596	0.0767176277892644	0.0181880604875738	0.312860363728415	0.273121623511088	0.149544040698951	0.122673134343253	0.113748331255835	0.0420750060928349	0.085615885518981	0.0526201819186849	0.187448680937859	0.113531426339151	0.171069947441737	0.0531892166564942	0.0605744779215347	0.665311421126319	0.0787379312445224	0.126133814421429	0.0267831744356695	0.0533050771824952	0.0394300625799483	0.639843798322204	0.0239110338149308	0.0218963780323422	0.318971592091888	0.0599840133607026	0.0584966647755585	0.0765299081070643	0.0175361868473244	0.139104554473725	0.576650100421472	0.0212024779629287	0.613668963142303	0.0820301468674804	0.106421791403594	0.0515605373942065	0.0210661369177483	0.459181656414546	0.271453712599687	0.109999260199144	0.184378764310522	0.0351283692437045	0.13220415147952	0.404841355818873	0.0315587526897121	0.201691189544757	0.0599604786969349	0.0242207413387602	0.0666158927703551	0.132430970140498	0.261505432438327	0.146670778974893	0.0519949907202904	0.0432262506009036	0.0641036221663146	0.218243520661249	0.814836143926	0.744510196074884	0.0629123631711401	0.461383491827442	0.344744516835063	0.0467992457627383	0.0939858235148856	0.0704565967952104
cg13671831	0.0155332195434831	0.0548685502285759	0.0207757179462979	0.116489090972273	0.0362926852968317	0.00437155691469609	0.0160279225626435	0.00742757363881662	0.0638764717455535	0.0164280532417357	0.00508745542481354	0.0418914378958194	0.0284871957533434	0.133327539633186	0.0196240721316146	0.00743546418674577	0.0574353762544575	0.00887647858999334	0.0469888772515906	0.0441934406724396	0.025179379660935	0.061796780288376	0.0139714341963748	0.0126329778650227	0.0211646575369817	0.0538431114400958	0.00732497361167833	0.0190350987669472	0.00526334485939415	0.00612244451798608	0.0254556842119501	0.058090093092897	0.0513607786967918	0.0909326668062708	0.0140123620487869	0.0550957244800191	0.0451523792840572	0.00899155432010316	0.0163095463897297	0.256204917080903	0.0618170418541918	0.039834275831573	0.0316201626994181	0.049381963989397	0.0199190233522979	0.0286192270127063	0.0969922744129359	0.0258502499564727	0.0205785600691641	0.0493431911053365	0.0490178632596054	0.128160298138784	0.0186691247448702	0.0389188034501789	0.0185120010341597	0.0165680849527202	0.0541271445971003	0.269227326891699	0.0060220803860184	0.021196974707621	0.0285988485478419	0.0183864678340618	0.03875355640884	0.0279787762955215	0.0203042601298053	0.0397578073250711	0.0282395879733427	0.0228617171362392	0.0782120924339978	0.03433028019031	0.0640982353200648	0.036483410699661	0.0138811157880874	0.0462969805083936	0.0233084112274307	0.0741772978889663	0.00586492625328559	0.0118577953012935	0.0352321173998305	0.00971750373482967	0.0167878439056427	0.116000455927435	0.0539870420699215	0.00601106296604153	0.0397890431505742	0.0857500198121415	0.0289495152010917	0.0997219170129971	0.0166915741406965	0.00358168951729148	0.00122627672747427	0.0862979431657654	0.0890623161618066	0.0713641268488145	0.00253191093382469	0.00324361166966074	0.037585637232485	0.0236212967679084	0.166772923095632	0.00666058185490078
cg16293088	0.279570653812744	0.0495173061741054	0.0562582668930845	0.102143025541509	0.0647463565269166	0.227328919518952	0.0315749599942679	0.0442796041344151	0.076730769880496	0.0409173446569875	0.0350931220201939	0.0282426369281514	0.0532402071816642	0.0737930426963359	0.049428801869246	0.353613673237188	0.383105354468792	0.218602842294004	0.0623375881234426	0.363615984648304	0.448393099058763	0.388433412369433	0.0293235415424177	0.0430773599503542	0.339528168083256	0.0584036759792149	0.0232831291577044	0.0463498513100024	0.018492763372262	0.0341256926585657	0.0362434748827387	0.0729677708858965	0.363230313977634	0.0854118691473044	0.0370108645848607	0.129131664119388	0.0537067166983127	0.0348075303539944	0.0617809036868327	0.182692899274079	0.0553105606176627	0.37937513937855	0.339738518505944	0.0763015956084541	0.454246448504429	0.0634174696913875	0.069575560947138	0.536486271153053	0.0741465014959748	0.361935071672295	0.0494233163877632	0.0662087847017179	0.0507090399788247	0.552062444515704	0.0472843972130938	0.0396504778888125	0.04631901949241	0.169244254473468	0.0250723802201434	0.0436386383780665	0.0313812282420502	0.0634442155496274	0.0387565039351591	0.0426868843333377	0.398745625925094	0.276473217993189	0.0508070608766401	0.0345561614603261	0.0716721011644427	0.37877173432676	0.0645616100333339	0.0513153070846484	0.0279058562381876	0.0451760260910818	0.0457975428098477	0.060608438124189	0.0276674454402379	0.0364619370499167	0.0442518538632866	0.0320422853292776	0.0512378940262971	0.517848439226627	0.410665527841978	0.354022813189554	0.0526674596380865	0.460541827435302	0.0478493657710445	0.0972332070199604	0.0396181734620811	0.02725179778258	0.0153797555172907	0.0893112853585316	0.0770788489165568	0.0757254788608035	0.0200323505257268	0.0450531615975557	0.0492987690030804	0.0396912262965635	0.617894848234601	0.277832398903449
cg01137708	0.0024084553128538	0.366061912084871	0.123825318397213	0.31199933170371	0.733739581958567	0.0430578775768131	0.00417457546590781	0.0302454035614252	0.0537507310033338	0.372978856611249	0.0353295205354705	0.0546978062862096	0.22205989874078	0.115322616645485	0.176290886991758	0.013825812533656	0.644698858239525	0.0537285856389051	0.533072610916002	0.0426045333334297	0.00820969129699882	0.153732069969989	0.0110117041138987	0.00496534275421805	0.0227229468049569	0.0578258214419492	0.00653213847538524	0.053842639604831	0.0039338760908642	0.00473539498816184	0.000845376253176571	0.0244142172429631	0.0362532797272404	0.0430155157023927	0.128100367314301	0.0607610628717305	0.0228540610185454	0.00219901872014651	0.0119146783269859	0.119017421804691	0.0174083289805562	0.109068486053421	0.011333424162293	0.0380717674983821	0.378455238488504	0.342723706823768	0.261918746187701	0.0141254634960916	0.244106823219876	0.0638402135210499	0.139003269028972	0.0110228285016384	0.343256641011237	0.0259273222027074	0.38726431526168	0.00278288435892016	0.0246578822847271	0.0114500203201678	0.0422058257056687	0.0134924279375656	0.018565156534452	0.000311747899190715	0.025779736673081	0.00870030857596157	0.529672610019404	0.0168810180867981	0.00401578323447223	0.105369055690681	0.330302268574337	0.0466517736893858	0.115898590248723	0.00484090284774617	0.0124223454729127	0.0491026058801932	0.643674003217923	0.45682271002853	0.0526496401792885	0.0352814679718049	0.152237717950179	0.00221654813793004	0.0766769069270988	0.0568382475985896	0.0308119548800657	0.0101188091247631	0.0263345711264904	0.00429931811002401	0.191009592493457	0.00535215448778807	0.00447191381344067	0.0344226336142413	0.00660698439443172	0.0393713501961458	0.0596851701994222	0.101963867671044	0.000565782531059041	0.0223941246180958	0.0185724324005935	0.00924440557779536	0.348843783959172	0.0040102596253249
cg03464689	0.0323336373949951	0.434235730012774	0.329847769988571	0.697234116805693	0.551089605024911	0.0227966970524069	0.0275019228696679	0.234731744235231	0.0673268494160719	0.338497624084239	0.0413437940661152	0.392499144564059	0.0372808570163178	0.541732856924124	0.46774665984889	0.0268015953673262	0.0583185956177143	0.0268204521606952	0.0654492948222638	0.072691922747132	0.0519651839352241	0.0675793697845369	0.315004205302779	0.374439273176221	0.0304941970030854	0.35553335636757	0.0250736997073697	0.355838773643271	0.261423033263978	0.409718204146697	0.339607850568028	0.530742037878858	0.0383958460833384	0.122764192714089	0.266668157507651	0.113207425666809	0.400896812815852	0.336140921108143	0.0585169264026833	0.66320180177695	0.0446982913371912	0.0716789435990281	0.0508028947351673	0.521993228822186	0.07658277596681	0.398716987705693	0.119083395049131	0.099438778677401	0.520926660999474	0.0765629629211708	0.46165322334605	0.0781427407936276	0.34715285999481	0.125349576218428	0.415866091557205	0.307600435561505	0.0583434729334631	0.109494380195702	0.258413983770379	0.389659513877446	0.031855792529979	0.342677381469586	0.0396998429173666	0.0507527546740653	0.0241296492176688	0.0550558270538322	0.0674330198650989	0.266792645083048	0.534654918132705	0.0375974810873981	0.0725101830111095	0.0584548285442084	0.0242290185743451	0.07203420264553	0.306265619155873	0.0717922525032452	0.300313652791162	0.378093255107063	0.0541250846219906	0.0321307887374742	0.442912163245349	0.0795257776039581	0.0914345976094817	0.0468070305703887	0.461514755798723	0.0692345742450939	0.368247160726049	0.476028828180437	0.0439231783841803	0.272249036932182	0.0149597886996398	0.554760608505477	0.0701388146828069	0.0858057135234253	0.0257844240823718	0.0362848978338731	0.0622599364532238	0.356524854594964	0.0795634681708983	0.0278575020891652
