probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
cg27005179	0.0470987223084828	0.0180789442372887	0.023592745550033	0.0224184853028583	0.00892216524255906	0.383720924787071	0.0200173113989172	0.0138021479873232	0.51315355678268	0.239528829932212	0.0515064675126703	0.0271851137384459	0.0200190487405038	0.00579882197384752	0.112167467091452	0.0480456279594096	0.0453430819656237	0.0694781289070689	0.0155008405814045	0.194369849675875	0.0894244799116119	0.0197775588498794	0.0101504355568022	0.0253425115187507	0.011765003697984	0.493548895197197	0.220199918081842	0.00840728207336888	0.0195273183658218	0.217478131462204	0.0244218128188746	0.211333554646339	0.0240475853984818	0.0322067751287932	0.0426273008350823	0.19281621415607	0.0227514359521352	0.229915795199294	0.049256055944607	0.141268526583826	0.0131049062376182	0.347829478874274	0.0133183057377805	0.0202548700566901	0.0884728478431602	0.309890778951186	0.0471722099178841	0.0699105081386551	0.17249347186646	0.0475918728160209	0.0456519229051723	0.290943075815693	0.440641360824494	0.0609560476537312	0.287062946582022	0.30898171746048	0.0101926043407941	0.0154882023379416	0.0231021703598798	0.0322538581336841	0.279518944991506	0.0246018844174706	0.282060468077618	0.0224670531877504	0.0502160754632401	0.0173240686969911	0.0651466826858503	0.0202190174623516	0.0142557786437766	0.0938613788426724	0.0600903711727556	0.013419638738753	0.278243442424589	0.0141234635186535	0.367858074233197	0.639723074616855	0.0346475376499949	0.0404049988181978	0.0161584609912298	0.0345122629848354	0.00840824750473729	0.310410444692738	0.0224630867419217	0.245531876867039	0.0253618460921378	0.215441841588084	0.0193623177324537	0.0190709662419045	0.0720109655318541	0.00950646136376513	0.230216460159067	0.117132531275782	0.0107752957880682	0.323987464446699	0.432384159684328	0.0207590079422784	0.362302817200002	0.0194674016022136	0.0111706142349327	0.013434349018723
cg03437318	0.335334776111521	0.30579903957487	0.0247896639449241	0.327416467601551	0.0294539975750232	0.0664884246902891	0.249230050527141	0.0302060968281472	0.05449024400647	0.0654933451957674	0.522758197797048	0.429994551719739	0.0364516780753441	0.282753257341173	0.0320997752327185	0.0451984858427398	0.512083309834896	0.370943007036081	0.275114537581968	0.0318941198477752	0.43938682341439	0.313454792439671	0.0242211677596019	0.0532976193928683	0.239777153274288	0.0589152119486023	0.0495791942120135	0.230836916006	0.0406502198503545	0.0340280065141409	0.0453056295665413	0.0463064097458433	0.276585958725004	0.337753113391873	0.0544012469275808	0.0361299083355344	0.0384645113998194	0.0349712255812197	0.0578103807120644	0.0261961369075073	0.0352273963840659	0.0578957884074794	0.026556568323666	0.235974324141066	0.540222275829473	0.0453930222610568	0.049834033913335	0.393722152609291	0.0390282287940234	0.492167338763051	0.0619975765343582	0.0349540410555877	0.0475914397080726	0.060178165314145	0.0351785229510502	0.0832612484511753	0.0480968264143222	0.309463552470972	0.0458354078185518	0.0601294221446467	0.0496383069888949	0.321398089892402	0.0348490234118903	0.0358197886939295	0.0426120688336044	0.0354459201998674	0.363994271344715	0.0342999281403499	0.0253994557072875	0.0248855094743929	0.0615354765221135	0.253704468607366	0.0412228569509932	0.0301971114499959	0.0543599923916029	0.0919663503271573	0.46675822114482	0.277856627608287	0.0460571283333766	0.309835860210461	0.263117588975746	0.0496202094015455	0.336690535202234	0.0452881445430883	0.0310964315344322	0.0661493227225549	0.338264272610638	0.034753982045838	0.080936219003709	0.207926533934575	0.0294802094715196	0.0364092644642217	0.401998682188944	0.0452909007085344	0.0703820224206613	0.418894392911621	0.0378272095234287	0.0344879189012223	0.2481269201463	0.0208090220331733
cg19258882	0.255174672521182	0.126173424116936	0.521091515674893	0.660764309955341	0.101879671264961	0.27211341815378	0.0670079408626432	0.13719361886459	0.152855466958771	0.324452609127335	0.563256123818786	0.221343671424107	0.0668660102805173	0.0956204555534519	0.0913783563218279	0.137183008216071	0.484275143211317	0.794772075544294	0.144654219537686	0.0772824755321036	0.650830329630495	0.820756994713916	0.0753571061901643	0.111379803577477	0.492762784197599	0.216121571044807	0.141877843686849	0.090625953277443	0.217895680483346	0.058849439016241	0.765757514736489	0.0829967811293754	0.176448947461588	0.615364026118638	0.862180361942597	0.126911525647356	0.0426837425004196	0.0866348825524884	0.150406432763618	0.0748335807266021	0.0680173985238913	0.162547856026295	0.167227271512333	0.419128209091547	0.523016883319582	0.100110726074902	0.102860736073718	0.0827171519429106	0.0980487418393983	0.0853427406798156	0.381902992506874	0.108534879539893	0.145457468398154	0.571058512558194	0.137050200417931	0.315513758706018	0.0448314928929022	0.212796208978705	0.179611273735421	0.243560620110223	0.198212920064338	0.551312138496551	0.222379087483401	0.125153252571865	0.141800477693559	0.0794438966223121	0.231800143730043	0.139179738090022	0.180920457746595	0.0294269305713459	0.168827575128827	0.0992623738380597	0.103376958709746	0.152871299284064	0.230902510515708	0.212169804120536	0.130079775354391	0.704838597548971	0.194726303293909	0.136467598695868	0.0735106929916746	0.237651196659159	0.670768006472382	0.0920463075982633	0.578353086117208	0.0709530910059136	0.536416310286076	0.162601010644908	0.0977973841296024	0.0773927396340085	0.285023156541598	0.106363190946155	0.102900152361552	0.111389891095844	0.22690722004119	0.16978955639124	0.175147794607733	0.305986446003529	0.099381483604769	0.109246900509859
cg19560758	0.0351368823700308	0.049160938097963	0.0363507536278065	0.146654181878916	0.0512404862848496	0.0565116710465197	0.0200088226716148	0.474974840293069	0.0917499815279736	0.0510266398062126	0.0205891184547023	0.0572548622417078	0.0249129506397189	0.0124062403504008	0.0167327148879601	0.471054477284795	0.0299485710920071	0.106042139917914	0.0216788232609832	0.0265169569079753	0.0724258344083335	0.0428187826309712	0.284145497711239	0.390279164525169	0.0352239401621795	0.138913941381173	0.0548910529927665	0.0504533949513803	0.320554213328799	0.0398368567133291	0.040537126413607	0.0565904014319472	0.0143865004373385	0.0259072380336881	0.0699172682617076	0.0283671816005338	0.0104685081773658	0.0337049511262502	0.0934290599752715	0.0118877083529179	0.00993318858821313	0.126141157367918	0.0342190556089557	0.0394706821737355	0.0440266313915482	0.0235277239512326	0.0434688133429698	0.0168553848929238	0.081402335362846	0.0902721478130701	0.0713961032513241	0.0488253133409234	0.0520738372792993	0.0496121643163911	0.0369907654089744	0.17868569177738	0.0227527365930222	0.0771914413807589	0.0513587326143747	0.412000598418932	0.0604130881422519	0.0181154483602116	0.0846648988258331	0.0180688238234024	0.0201705366999956	0.0197061885386967	0.0774803195967849	0.017945108958192	0.15646707079694	0.00671757915897209	0.056572797735577	0.00738898803339888	0.0479165345648603	0.0254967689535035	0.0832839967831506	0.0737640577526152	0.0367780468901874	0.0157219272717462	0.0997140153357186	0.0633962028359626	0.0156084394237297	0.0454186044854071	0.0504471858958106	0.0248278284988163	0.0105430837190471	0.0174956558161847	0.0408608161171988	0.0308113838860887	0.0672774947982437	0.00728446730588046	0.0864421577726002	0.0328351848160606	0.0459839029311016	0.0286293828059906	0.0499851149094776	0.0725305105053571	0.0810953326407544	0.0114387101463899	0.0607298863414559	0.033756685861912
cg00655307	0.0383117767984253	0.0406292168040527	0.0246894093304531	0.0352247901205474	0.0298771473345941	0.436219237185666	0.0190080942344767	0.0319411402188087	0.521081271172922	0.04669750432969	0.0856203773620539	0.0838976161555547	0.0162374827288834	0.0124256172100233	0.195677338739873	0.0294106287658448	0.0119274360131878	0.0523232069240703	0.0200734715936687	0.202700157789417	0.0843503121036484	0.0473407266275644	0.022615161962624	0.0473086376402444	0.0234136381957124	0.041086900537778	0.0326994039951503	0.0158424916801879	0.0317140470960063	0.0387385434879678	0.0831273356360938	0.254064132662116	0.0453955773997056	0.0357482183250364	0.0618199804763072	0.258417120872007	0.0230961351605067	0.0317868201088599	0.0545858035808345	0.0295835996559804	0.0369875831483073	0.0601189666308781	0.0177633878437314	0.0199689994625825	0.0818362569760262	0.037944486924571	0.0662441007381039	0.0391246710071572	0.0209190724414679	0.0374856120841364	0.0457987622903287	0.0896611777660616	0.0503207898783895	0.0574250243734128	0.253292337915856	0.542624109890156	0.0192921793247923	0.0459158989512964	0.0388978715133935	0.0295184645218999	0.0745088412793259	0.0666489683703659	0.0725521262977325	0.0446744939060364	0.0592217961764585	0.0292580079740819	0.0727404100196058	0.0191660515395791	0.0176376412540489	0.0146859185407615	0.102131125847001	0.0266963959541677	0.0487160880118803	0.0424858272792271	0.478314709777761	0.410136282065293	0.0566265631075838	0.033407455804033	0.02163575329703	0.0339738044680723	0.0281144136104833	0.386967212986176	0.0276279507604082	0.0226471296185662	0.0153463171677212	0.0412201754846395	0.0409355517121199	0.0279629258690439	0.0474899324578891	0.00688666693642316	0.295878627035694	0.157270783122284	0.0300090184552538	0.061571229631395	0.0476177045889621	0.0575199422535165	0.0300438794674317	0.0284936006888767	0.0260187629650345	0.0176713104035213
cg02720618	0.0513224717707507	0.0151567769715587	0.147280654453686	0.481955750433377	0.0392412041174661	0.560308824613978	0.0130968054633019	0.0371777351461796	0.567070479967562	0.0543035922623006	0.0710509425775418	0.0530715974716867	0.0154769418306577	0.0377335583946574	0.169972539479801	0.0185176489591375	0.200932937644844	0.557780914199036	0.0476047815588443	0.0105406789618023	0.277907592933444	0.0535412990864476	0.0336693471677069	0.024984049097969	0.0095296431899995	0.0284400506974085	0.0099769333901409	0.0483735384713654	0.0276185235238977	0.0379343677385778	0.472206377943171	0.392896335106416	0.0483122008582218	0.464936975427326	0.575989490367894	0.0172369983825876	0.0402303894426587	0.0676983698822258	0.0356309744049146	0.0177580450844104	0.0448839931144612	0.0845676428128308	0.0235117210389045	0.17185315511991	0.0807258621031702	0.0337081903081549	0.0280970104526242	0.0338627968803869	0.00803223256058053	0.0208166045622234	0.0648454698615383	0.0668929171932445	0.0212260470045478	0.503376110318011	0.0208084253053259	0.40642743367163	0.00905977090448258	0.025403047902511	0.0792707023435324	0.0229805647904984	0.0683603275840871	0.0476040325121991	0.0397406323900465	0.0711166784593923	0.0329381029157382	0.0166274752971135	0.0424660597566051	0.0258602352061355	0.0511963182011274	0.0208987031201677	0.207142262951404	0.00992621659141522	0.0272724886733977	0.0155436706309177	0.0719542356408299	0.0493270284890247	0.0357936408699303	0.0462080951185453	0.0647851548222034	0.0173813207542562	0.0210862623679889	0.323685769120693	0.0431415576865513	0.0390745617651238	0.24509947934782	0.0509154539255084	0.240228614311526	0.0476294200258332	0.0316200682318551	0.00367862539922975	0.149724992384089	0.0137830673156122	0.0739245444460419	0.0239771049372541	0.0448198166216651	0.0253973707793386	0.022907663488559	0.451190392702349	0.0178000740818521	0.0148673316103204
cg07671949	0.122631460890797	0.110290670455107	0.136500211712432	0.185021727606385	0.176767813683346	0.205138921001705	0.0462762607726138	0.616409819919957	0.237930193152571	0.196783170823603	0.554988284187268	0.595795950288745	0.0707295860218675	0.0489700559609965	0.0835143062749015	0.597171450650422	0.0899444687983021	0.215820585186188	0.495682631202115	0.141450236172697	0.322667045295941	0.552501574295535	0.427989491219008	0.539193640523675	0.542443002906784	0.129210488441901	0.0928688604231473	0.59947825815623	0.687154833578728	0.198859529121453	0.178981023280737	0.221058139899451	0.590869839645064	0.112317897256649	0.209125885668361	0.10333039632381	0.0585628033491856	0.105412080898468	0.160910739754631	0.0692522514704082	0.139641633714959	0.0806748404973467	0.107339910481916	0.0997672091658796	0.643154297450559	0.130527629805454	0.210094990894264	0.592711681051071	0.0614493194813369	0.117090199949036	0.198668760732418	0.207268434635078	0.147042676635031	0.075976185966735	0.219913421509846	0.156871509237142	0.0586894515266717	0.59672232236719	0.221546338899151	0.643993380341096	0.146950551237119	0.713587176923731	0.278266078671287	0.112294554074742	0.149820106415858	0.153131457942187	0.669092176829357	0.084727011866213	0.0988635342777026	0.0695818305931335	0.147821495728714	0.396472744161713	0.104953021547383	0.0694252987601961	0.169272474871981	0.227842541701268	0.189170072182387	0.422780768686967	0.13176996118817	0.496224501752861	0.37030654621479	0.202014873197271	0.505109563819081	0.0964802851634838	0.0721290842026358	0.182522415567219	0.09795755736691	0.0729136157372108	0.0650895609147854	0.256047296473619	0.187695819912124	0.0705972172400646	0.694471195934042	0.162974169420761	0.108686517420547	0.0637966212103002	0.0587066571041479	0.0718079983285844	0.565931117782506	0.0459793481135085
cg11251858	0.0263716594077697	0.0255970184195917	0.0278941207469452	0.0525585525447235	0.0225138173428175	0.0790687662936133	0.0140981593033992	0.230592059917163	0.0813658094360783	0.0383236542105567	0.0293846291320459	0.0444828652243762	0.0232904132636641	0.0175388740547449	0.0145152125569003	0.332351511605348	0.0268256106537625	0.0373854477896045	0.0160537670682324	0.213924746912903	0.0751511759453793	0.0272195711007033	0.264861575529942	0.252207804755739	0.0149577925138385	0.0731000332891061	0.0220599588435516	0.0118375619535297	0.296035127484047	0.0229783834402034	0.0554640488109082	0.0395841433084163	0.0130064844037216	0.0304353066087798	0.0641517114981004	0.150788980273259	0.0239874571164007	0.0348468169716241	0.0504246643038389	0.0136557950399564	0.0226241453934493	0.0729285176179642	0.0205411459495238	0.0257859885392425	0.125120249439969	0.0489110741249017	0.0279906843834307	0.0333947126537282	0.0196416697221984	0.0685452327057735	0.0706615840169606	0.0362632956067727	0.0253673337174214	0.0700387458334063	0.438671680233661	0.0567104183900721	0.0292771803660408	0.0224031662430181	0.0530556011711925	0.401552279902074	0.0433223015577998	0.0391583805237451	0.0485646163080194	0.0397342964427787	0.0279419906994069	0.0208396856266014	0.0317832070796956	0.0287445476075755	0.0269316143159009	0.0361764014399795	0.0684743415795693	0.0131137529038897	0.0285459100422008	0.0190721675448495	0.450444475591517	0.480290593520163	0.0803327141203019	0.0270532857161203	0.0222865871795619	0.0286333602437043	0.0104373244169332	0.075284023516795	0.0317116484972345	0.0374344335416689	0.0138090348705904	0.0235847013487052	0.022145007357309	0.0180038214056467	0.0426708295416934	0.00873016000679165	0.0186233442788735	0.194515435536096	0.0371548198452151	0.0452562881495792	0.0829130878041538	0.026355306240535	0.0267524890618881	0.0407127777138424	0.032733498725375	0.00980716723623509
cg15626350	0.208778648959363	0.11466758866487	0.673085040177407	0.369863046740867	0.823602325314037	0.458978769940492	0.0985861414715185	0.160722878033972	0.320581932414892	0.388010075701011	0.625725123296785	0.20921425471538	0.0844964278714253	0.131386800789525	0.181587758497005	0.200381624899545	0.198117747810748	0.409130686099183	0.197876457805363	0.727385885898394	0.218000707174855	0.781398012836553	0.224128893932576	0.155145296098442	0.76673739109965	0.230526803228486	0.103584013623664	0.235389337896699	0.385671501202225	0.208889973997767	0.884729288685429	0.161648288882408	0.169784237943756	0.196139787468699	0.822821445113389	0.601313133277036	0.632937502797133	0.143768037859856	0.336671002308464	0.0864660208456648	0.647100782557376	0.220218234994288	0.850631290891345	0.254871505775536	0.752467464267245	0.224282713610056	0.704172053434253	0.125493925381686	0.161375855407052	0.118940035750261	0.871022275346969	0.334248219667954	0.17681950680712	0.612400837621334	0.709421994175094	0.340760887597789	0.121919921278386	0.233857624344354	0.887283764831212	0.405845241827043	0.28586942761515	0.749355207102075	0.248509410411852	0.713547373605626	0.674001906929161	0.127411714804514	0.231743327930233	0.839557260147266	0.837301681657001	0.186758612086442	0.239661120917734	0.0724047983047612	0.249776778202189	0.695175970642276	0.845884273501347	0.880470258599581	0.491335698073415	0.649577743384805	0.852207550841463	0.185371982782611	0.246814407530936	0.388883426152158	0.733728907934571	0.200355122746585	0.691603223334297	0.174269255558417	0.117902875417885	0.80124580165846	0.194681538893613	0.129922054905674	0.332351243013961	0.692418821703557	0.229300149639669	0.247065439560199	0.255788305442756	0.094404094511936	0.16777192517509	0.568886061256742	0.257696574848176	0.161604543891912
cg20253551	0.050594548167805	0.0248712949099542	0.313580946246178	0.60643189799046	0.0251403446777565	0.0763722408315619	0.0142800570889002	0.0268572707935564	0.13676857966985	0.400690734832679	0.0813100017792773	0.0451430498818736	0.0198721266157315	0.0324881810687971	0.0311451410995885	0.041199236763732	0.220332057703495	0.596219330209456	0.0382510351483891	0.235041818779303	0.480575369522836	0.069813609227839	0.0179945550663629	0.0371556268844351	0.0180316884368264	0.452061778516901	0.0235705248457797	0.0216794876352629	0.0351042342656068	0.0572685431941869	0.499364523169697	0.048321288849046	0.0364265174572064	0.49209111045296	0.474157637355467	0.274354540416316	0.0237668148359672	0.0713086257874237	0.144386024104346	0.0144610662424189	0.0715985439238867	0.531844225932329	0.0316888046280605	0.305467760086795	0.102586442627055	0.06268223375825	0.0482546639211317	0.0409029070071846	0.169330374075384	0.046596789884529	0.0777943702583654	0.0800182209402106	0.0507008499188432	0.508969979741146	0.420772150153226	0.0946662294924122	0.0209722466050262	0.0297872118564482	0.109635793841217	0.049401225254622	0.125621989396185	0.0507368428656388	0.05445935755992	0.0568324326265845	0.0861239699997947	0.0303245286922506	0.0707331841719797	0.0412613630650968	0.0321049811420566	0.225681481801731	0.13487297413498	0.0178873830546282	0.0580022094573873	0.0239210533530397	0.548694754650021	0.488113103036292	0.0966022133205603	0.0577444379174153	0.0788626143827551	0.0414105634014156	0.0209534689975609	0.0674376804293741	0.0481518556148864	0.0332453432513967	0.238663860879061	0.0422992610689999	0.205426252304871	0.0560466405481535	0.0655248456617764	0.007598644653286	0.0232140289142846	0.283278348601888	0.0587447335896238	0.048846140912633	0.0511420207268537	0.0315956656756702	0.157457069483687	0.435986048378	0.0277870369091968	0.0198375761375045
cg20627916	0.137254809508015	0.12950623047169	0.161421448251384	0.118526348462244	0.0832266492020109	0.369969178660835	0.0491304526480002	0.108880491450926	0.456817030654059	0.852527139503352	0.699303979421015	0.146068620903914	0.0927770090528136	0.0758474854383244	0.0357284740635013	0.104686764003716	0.270834497423305	0.291912128991315	0.102766251835395	0.814178997082042	0.568841886678698	0.598399222277756	0.0409990057638663	0.0929516745542872	0.375113130475111	0.761284550978373	0.091005689007823	0.0628824302223714	0.135084583547666	0.660244853346688	0.116453875316223	0.18091910590389	0.204452274746909	0.117043243168975	0.306740397155688	0.638629404393045	0.675953986069777	0.617792380903782	0.150525297199658	0.0306527579461846	0.186069011302881	0.741567103015737	0.449031620768247	0.122911973096968	0.710219180758027	0.660662426982476	0.413334336463043	0.173279647036812	0.588614002792518	0.286368685299843	0.268736921920811	0.41636494751629	0.0993216085575231	0.170931996275475	0.83609133304089	0.161094218961999	0.0374394464756682	0.103228755625365	0.226874444071405	0.179661579090042	0.279379151023266	0.847780661173155	0.86124035657982	0.553289186724751	0.245970987537627	0.344419394204869	0.121529299002739	0.276574694602411	0.645405150590991	0.535909286842485	0.117217180478381	0.0912187729650102	0.57423608872261	0.37605682296549	0.703140700696638	0.826013259859329	0.271856285000119	0.556517474918135	0.69771744653757	0.0987846570730101	0.0596357421997457	0.268610696207254	0.614706347545243	0.683168609665603	0.092251762021974	0.808474995869342	0.18307117341075	0.0570188598179947	0.074536870793175	0.0433021688058684	0.0949025304642883	0.430055168205054	0.244779081103033	0.346955911711505	0.342263047973194	0.107871793529556	0.484856239947042	0.188297332858138	0.0624121960391458	0.0407314360731679
cg11861730	0.0304587184193835	0.0520058446246989	0.0351051742004952	0.0228598354022731	0.0149097167695914	0.0581559779474718	0.0169001566159998	0.0274582066234494	0.0924349725088734	0.0234111799808563	0.658721804973659	0.080652589326432	0.142495168001771	0.029330803018499	0.00827646894591866	0.0273405290222072	0.0582354843987685	0.0482862903952622	0.243626196969496	0.0189090274244916	0.0829768513397463	0.563335832251951	0.0142654007219446	0.0369205855942015	0.137262782096824	0.0390482857992686	0.0340843771480132	0.0610163427365115	0.0170263673444358	0.0539696676208753	0.0360790694122095	0.0195545752536686	0.335312744209475	0.0295200682295315	0.054698377981966	0.0412204395969251	0.0218360997759574	0.0261152307292864	0.428021617086724	0.0167439169772295	0.0222519254669299	0.0459315349469602	0.0129472243506611	0.0223809581429864	0.572782446155115	0.0327844142918124	0.0898731685467394	0.0447272326830216	0.0238974414008749	0.0563948199512139	0.0337189323389501	0.0720612550824176	0.0608808564550289	0.0631146385224065	0.0884572269803452	0.0577218607026233	0.174675781366421	0.257305439862699	0.033422844235365	0.0337997306153461	0.103072486120712	0.42941367882927	0.0305172633270411	0.0307319081541272	0.0753715829347185	0.240252290130985	0.105276393631232	0.0174383116108572	0.0153285467236671	0.0107713074249748	0.411180081792048	0.395783262383521	0.0442340634124969	0.0282599145632442	0.0645031140235219	0.0905383078654874	0.063872496288712	0.476590747094659	0.024713920804172	0.0573269676511667	0.270462522572625	0.0224853688644126	0.416872544325693	0.02708337131934	0.0226693072918632	0.0538033876341086	0.0521906491488201	0.0209744350349168	0.499705759210367	0.199729041321933	0.0221716069174344	0.0192771659438039	0.0153873780900775	0.072115808818412	0.0594928163149794	0.0705141900502354	0.0443602306201312	0.072277998042821	0.0127769057968587	0.156263066176236
cg14998713	0.0245260503861392	0.0389135919764658	0.0380188066608681	0.0537464762262407	0.0131591517634412	0.609615431083768	0.0263347990078239	0.0194434833764599	0.612095720506801	0.0223874274235785	0.108325803771561	0.437034370588547	0.0502891498574553	0.0181026139532917	0.0761411040974481	0.0678359047846397	0.127238473547891	0.0974644711090692	0.0201420356619522	0.0486304349453404	0.0795213183379551	0.0678767540302993	0.00628659551004969	0.0588704360013551	0.00966115019690942	0.0880619959219086	0.0252902446686755	0.0058090656328393	0.0164570676243577	0.376256476366073	0.0388732563049382	0.301821078017943	0.0384094236893	0.017006718210812	0.0419817522572839	0.0271473586484584	0.0188966040562041	0.29123242958137	0.166596099377087	0.0146316309041491	0.0405886068679482	0.0398436916516058	0.00893416646132438	0.0273292912564987	0.29538373126516	0.232696857655251	0.124968648007579	0.390187085339568	0.0214239463281767	0.177253122387972	0.0195596321351878	0.041107016792239	0.0983098903677778	0.141436131042006	0.079573175945473	0.57265018926451	0.0163234412602544	0.0289837682462119	0.037572451729038	0.0247022663443249	0.147977129919344	0.0774682402813227	0.274819089386289	0.0311048577745356	0.107994486202308	0.0202329506811494	0.577743269972842	0.0160576756315726	0.0170700533168987	0.0134657364866866	0.0422047411986308	0.031486766634139	0.29431998751862	0.0219625982904517	0.0762131256938928	0.245671556557625	0.06007433990629	0.0547804968804492	0.0344680940398328	0.37431749219174	0.0160997234728087	0.182813320044902	0.0545911471548085	0.278547794457213	0.0199840561885699	0.370939264706677	0.0681050031114125	0.0419851859489012	0.0696224132891829	0.0166398691123705	0.202922869396737	0.011971563037487	0.130811033775808	0.0882745033633331	0.0865200158509279	0.0627782801691819	0.0628352853032342	0.0724281302932075	0.190180738893842	0.0159812106220286
cg03386722	0.0343375628734157	0.0238115089715374	0.0517949554360456	0.498518499323959	0.0289212165863315	0.35880293243414	0.0474998498008187	0.0311870285874703	0.56705314307829	0.354566474657138	0.650026791472532	0.0673368484176653	0.0229566064660209	0.0295362489549574	0.142575871554226	0.0348196835849506	0.257618512786807	0.402459816413164	0.0244575327611512	0.0228843734033485	0.526811960241456	0.381761149034726	0.0185937405966412	0.0506779041210775	0.25643418582859	0.327595375293761	0.378350829627499	0.028454274906305	0.018617915419716	0.052695584122116	0.0218182385408566	0.22835910710362	0.05404076639089	0.376825047418525	0.0535498251058069	0.0597756190805293	0.0356045796307503	0.0582607824181641	0.0357284816611146	0.383554278078123	0.036099010820559	0.538698153406917	0.0433772074909933	0.254036409105514	0.546277835829278	0.0442951679924273	0.0760534106657571	0.0609873133578535	0.259217747558793	0.108987217545928	0.0585686228520349	0.438694091330181	0.324120010190681	0.0724339275711483	0.0479606913333975	0.34457534632714	0.0238819731427225	0.0469920077871768	0.0442447443965132	0.0340890371842817	0.469357575358825	0.288041362796788	0.0364765197741632	0.0417938118490367	0.0731294036524898	0.0415825292685525	0.0798520903583878	0.0161155405140824	0.0431233168416396	0.0936160557129251	0.0314544918260867	0.0372371902409016	0.0151181788199252	0.0374495708866151	0.0907226125449869	0.0557915310602506	0.0497417604350525	0.292867824614179	0.0390532627030077	0.0627760071533782	0.0307672420794148	0.388631478231512	0.385680306556598	0.0404411941302122	0.02626199167616	0.0711907313042313	0.298954705452916	0.035058965921727	0.031643437147516	0.0139710109376556	0.304638094091092	0.0234083780475262	0.0500112106442664	0.365992841710058	0.59261584333161	0.0367063093129523	0.237395109665769	0.0525318525563628	0.0312179694977397	0.0137112162263643
cg23244421	0.034398149697152	0.0366578043299135	0.0113823738801301	0.255449802818003	0.0157084004420399	0.032147651790712	0.0137885772231982	0.0116468968211986	0.126424510649005	0.0391823863425342	0.0793154975330258	0.0707046973437161	0.228071675367807	0.0154187312213274	0.0305541497751044	0.0455396903784854	0.487655747662321	0.437989892373608	0.231428641682977	0.254154233531463	0.343990995555046	0.0288653097913625	0.0198637943287169	0.0552146825563691	0.018859824393922	0.0714604989975193	0.0415147215912186	0.124088725763354	0.0285966808779739	0.24905338780545	0.0442133741546058	0.0358544291191714	0.242941522387259	0.27806803203639	0.0411651151983215	0.288855810519558	0.183808093031897	0.358323280702764	0.575374448169232	0.0185503663213375	0.0264140468193574	0.0538613421030385	0.138523843885172	0.280780202976137	0.123957747658111	0.387780022657308	0.0501633425010921	0.0807239164705252	0.0296741787158035	0.114222372562199	0.0359154957826259	0.0331450232507894	0.0604272870272624	0.119620010934106	0.333968743688432	0.0559127360913298	0.226373827819792	0.289737883914317	0.0297602246827456	0.0534101082237389	0.0716144210092216	0.0206451530303437	0.330328370049424	0.279857214801988	0.0531181050282747	0.258995778876212	0.0663069182257808	0.283031711439284	0.188435087480465	0.0151586345189628	0.423657913768158	0.21279545989845	0.36540606957629	0.308841800426719	0.390378896154958	0.695446589922068	0.0661973730684984	0.0452246385768074	0.131747752761618	0.0433266605719619	0.173496423066938	0.0316395347242193	0.0261347929963592	0.280905414134469	0.0226993558115322	0.329173440776219	0.331709311242707	0.0256887325569582	0.520261913661905	0.141144586705917	0.0322404748274746	0.236865972724352	0.0321854657968403	0.0614180686692545	0.0768119595366135	0.0545193386420387	0.0464216589641526	0.0307579357645679	0.0177047618959989	0.182967725447703
