probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
cg19972619	0.0139920350481719	0.0338638511918014	0.0267236705341647	0.0332228535700605	0.0431216268936719	0.0346647653962389	0.0289199106735272	0.050907175793207	0.0289767393368834	0.0243699087173121	0.0419754040576136	0.0499974639237305	0.0185632017995193	0.0335306239671823	0.0177731931159804	0.0592881653794308	0.0523786874431179	0.0648704367956798	0.0428737782516126	0.0202749897561386	0.0364687857732698	0.0213252883447659	0.0352671195671876	0.033266303932811	0.0314316878860742	0.0252322818816864	0.0321000899267289	0.0471976622215212	0.0261839786327317	0.0461211320568116	0.0160371941174731	0.0502052270350675	0.0317576356502095	0.0380193687365897	0.0192200121145179	0.285535683121673	0.333878463184354	0.0278650365742154	0.360886741441658	0.0351370394196521	0.0341060401433364	0.0343065278035075	0.0407313099225528	0.0274013421888222	0.243734196240908	0.0297905524879758	0.0616824703553935	0.0399351238077948	0.0621476729429038	0.0270166916566805	0.356733201095098	0.0387589111242685	0.0414990222653364	0.0263681176237956	0.0402583269949075	0.0302314175270693	0.027997659415476	0.0414625312204633	0.353225572783401	0.0265291851397124	0.0381066767593009	0.0215650758264529	0.0280997848923913	0.0288218495894958	0.0264838292543637	0.058606013180239	0.0342326352602325	0.0429489412794784	0.0382483272848709	0.0287252947159157	0.0545221071251671	0.060320408920082	0.0176082593733161	0.0408215714581241	0.0454732116823048	0.0348439290093828	0.0216611330119441	0.0739706687815643	0.0265972028060966	0.0608842821176008	0.0943642080946116	0.0348024769184545	0.245795434439962	0.0485673667009744	0.0284577333178027	0.0468028297675004	0.0970762854839567	0.0407589478664614	0.0509206866152501	0.0273840294476757	0.0339439378373161	0.0392837398195999	0.0437485966187032	0.0454975081091172	0.0431065346131654	0.056595372750635	0.0430081354943312	0.0324458946185549	0.0509649975062009	0.351580573147136
cg27207274	0.0104289239769435	0.210649161818258	0.0336237348739186	0.020016577903342	0.365596237711587	0.0161728534666065	0.026652179394366	0.0381948286161306	0.0400325624766658	0.0426717999971679	0.356768503843885	0.0341064813815806	0.0398460609554952	0.0499721933922095	0.0925155894093874	0.514154508170672	0.0613894296118076	0.0214518928669172	0.0266931581836422	0.0162811175657067	0.0177804737156128	0.199646066661502	0.00699804845729649	0.0236001847476773	0.0174242777861995	0.321000013215829	0.00721724430102753	0.0374717602322203	0.0416426686876045	0.211592529412546	0.0257010649943796	0.0567234781702962	0.028269535688165	0.394949390760422	0.0355777958531627	0.0181345560599923	0.0178949821270559	0.206472839808312	0.0428270233981724	0.379905334423799	0.0303108394137543	0.193527515807454	0.184338354820879	0.0198926137255583	0.0528858760870024	0.0375851578297395	0.558477257373007	0.087946630944729	0.0910689128516681	0.017198045044049	0.0673042320802827	0.0426719332624616	0.408668775312511	0.149029873351058	0.0458178195677263	0.0574723533707068	0.229721555926066	0.0315901888216104	0.0328225201342698	0.0229175972893412	0.324602759257144	0.0354679283301302	0.0155878479796904	0.0428328537273113	0.0559899655377494	0.685175274704493	0.0399077744931199	0.375907325573735	0.232396324001038	0.0195894832684085	0.280956979606307	0.0900220230532922	0.0252652651894002	0.0718704830213304	0.0592693361359547	0.0103565382077327	0.00663767004248431	0.0941702079200319	0.0128973862792654	0.0555708444564069	0.0806016404428216	0.26068871298355	0.0600980579492483	0.0434342845747065	0.0289734206940433	0.0803450696497846	0.206172685382544	0.012383219864427	0.0289039216732362	0.0211773082035764	0.393564064672796	0.0363477337807868	0.0203706213942428	0.0510776738197576	0.0130862013549246	0.0205157002984115	0.0661250214756889	0.0285843970360126	0.381108095779218	0.028373050208659
cg15488251	0.00189238251617968	0.00774686715096115	0.0288517386895056	0.0348688130365177	0.0395979944600921	0.00181141555997935	0.180127265194899	0.0205878372905071	0.317215645031397	0.115704028334121	0.0618787423400929	0.0209989139764963	0.129856456031982	0.0214672542965934	0.00405183409954025	0.0683796627178273	0.0126739010439746	0.0723191544125053	0.12980392081189	0.122914148681685	0.13392878398624	0.0272153036331286	0.00310729626526576	0.236750360566757	0.0102464562594979	0.0147239299836699	0.00470807804146586	0.0111774351950618	0.0542671999547564	0.0155041096443669	0.0281725590834604	0.0457424208345225	0.00843915766664793	0.0208503531472754	0.072484973247202	0.0466564804760736	0.00392851972365101	0.030561896204172	0.0111003779949656	0.0187941786506336	0.108702942556092	0.0294401504559371	0.0496018444861591	0.211385532526083	0.0154062144470837	0.0929491720158522	0.0551047756081722	0.589613881925362	0.0720555423699776	0.0498598411624923	0.0139911152137779	0.0237993593862896	0.0268162088342162	0.0130553033178875	0.0456224863113685	0.0295232910136998	0.00658080426020756	0.152475954232628	0.03270109663719	0.496659139163265	0.0292886124387213	0.00485823753831533	0.00348464571698092	0.0232505547580824	0.415406521883155	0.0905878981911642	0.0267419596902115	0.0650838616999714	0.00876266672554764	0.0899828095621043	0.0122291611876365	0.415518903449775	0.00687605918508364	0.0368137995732486	0.0885098442533426	0.0168183871401428	0.00430663967066224	0.0339236579088173	0.00831690025382987	0.0846275888993561	0.0400496579193583	0.0286089623460869	0.0385777234768142	0.484631562752561	0.00965271387219761	0.0100005187529897	0.669299409113212	0.00838892953279043	0.00639046332213993	0.0102317662567569	0.0307125308157494	0.118050734733462	0.0150749789582147	0.534988363446529	0.0540586607907721	0.0907793916773093	0.0402419097584749	0.0229526628071099	0.00830384642423711	0.0127424851737278
cg17880199	0.0441661256130062	0.360541000238142	0.0310459537166332	0.16856835123505	0.119804703086266	0.0500929313698623	0.0345149257867296	0.102950558095413	0.0893912966115593	0.0842056362251211	0.324156874242222	0.563878968222563	0.0628877650507545	0.0308811559794621	0.0819755307733473	0.747308372288459	0.0251987196904912	0.054644971132447	0.0370750832850464	0.0310079963758446	0.0238023237064721	0.358590848145241	0.133625533225387	0.0845212964682892	0.0339194781360362	0.0239014767211308	0.00607497746651174	0.0664307331978876	0.632965833182228	0.220967217037887	0.144188480739597	0.827090155877512	0.541927574793931	0.105036613273375	0.0415151453202171	0.320837354455616	0.338871997156866	0.0385252818112326	0.404101080764995	0.629429553552137	0.0892554391129444	0.0232671850558548	0.0376003816836181	0.0548707309748169	0.324696156782299	0.0407164048948553	0.502648039785211	0.0470820270477611	0.21454425953786	0.0995871704724588	0.194175298680302	0.072039954642049	0.240796384838729	0.0275087233384837	0.126218518695138	0.0318795306347648	0.512815610756727	0.0648628825868894	0.385350307829228	0.0135296700745899	0.362344757918179	0.0152863700126876	0.0960175956787606	0.45442977596834	0.0628530332786468	0.735097787344327	0.231844063868792	0.0846669170595171	0.104652487041224	0.00641706562273462	0.383223474968998	0.061540667505405	0.0461124478279247	0.064507747764939	0.0954770183328847	0.0697573516918045	0.00337620725475885	0.116877205456266	0.0906630830136462	0.0769404306381602	0.0375394765114733	0.0551233502234447	0.272361698732775	0.0454886577286213	0.00416776249763328	0.0677492264975741	0.185976752620298	0.098835174297238	0.0195414702357128	0.0855621864706987	0.626653622223412	0.0514771454853006	0.602247419542681	0.238447625283864	0.0209731528593906	0.0332700252368884	0.0205285346934194	0.0632585369735569	0.0201531881636714	0.120415822488676
cg07477160	0.0695341955743081	0.00573331906296715	0.178259033494961	0.0342977226070713	0.101763511865107	0.09354238185139	0.0216886570718951	0.0727520286404421	0.00751136338024919	0.139931741601662	0.0439287023624398	0.136587239788555	0.0130447319063588	0.162424450755848	0.0060202357108543	0.0284579412364782	0.0415927771130901	0.00822300400632711	0.0149058589818189	0.00733211409189179	0.0138037889204129	0.0120538760297063	0.0631879202153982	0.0282043553885605	0.118557410292062	0.155692214405065	0.0300234181377494	0.0119842804157986	0.19368223104525	0.00957073955994852	0.0105969085425273	0.226479695617891	0.0985356580643814	0.148928466360095	0.027490524905676	0.00712133385533814	0.00392957751370955	0.109436391788148	0.0251779035779413	0.0504848551074514	0.363600283571018	0.278391394067168	0.152177876293486	0.00605652360532622	0.0228243182176353	0.430158183218167	0.0219861582520938	0.0647215110280222	0.328780153462526	0.00959322696693538	0.0188365044873258	0.017796005616605	0.0122921490613449	0.108235047628042	0.244439009198133	0.0273558188165853	0.0319586526296505	0.174792684774904	0.0401518487673312	0.0179574781462833	0.041530041451015	0.0622947262878108	0.022180846915678	0.21325306712647	0.0326849471784589	0.126579037255775	0.171494274744393	0.184334275117657	0.0217764588712819	0.172222426278055	0.0111254660832955	0.013373232029021	0.159102386164605	0.362192996698905	0.0168005754611922	0.0488603325689434	0.00331721549579794	0.0193248244471175	0.0860157032495634	0.379403089789915	0.0330018833645418	0.0773517611592849	0.0231480863408025	0.23162236082215	0.119619747648328	0.278944491445134	0.108226803697628	0.0306715047479023	0.0164918908778533	0.202052038054788	0.0216199260980088	0.0144542269308909	0.194524896817328	0.0442678644638811	0.00659774634403102	0.0137738882878752	0.0254225047449047	0.14565730451137	0.201388679769697	0.0154796825281419
cg09102409	0.00519680320479673	0.132836115443359	0.0679920242732868	0.111642019748999	0.688588422807271	0.0122850562478768	0.0465129094344649	0.0244387738298808	0.0700043538404539	0.255509738920719	0.422606071605229	0.0620656564208879	0.533010366466584	0.170931684178824	0.333853986924378	0.574080098528425	0.418903057595698	0.0233281093531112	0.0245385714680094	0.312720752126908	0.061407020736374	0.379372718254502	0.00981776860201764	0.0303545332175424	0.0259188125933936	0.425091939757141	0.00933364372847418	0.136644964936227	0.0398050748849869	0.292770558889012	0.0404309357892717	0.059206482642948	0.0181677877909634	0.578572718072516	0.303850850433883	0.0335471470094705	0.0254199944413794	0.679721536999636	0.0197381709642622	0.296283073375043	0.303462895204877	0.181318760741644	0.378227406490499	0.366462708140018	0.0517027387165997	0.0729093730811166	0.343851794884305	0.232907690638262	0.0357752107414024	0.167367945363508	0.0324060922826892	0.106211012293574	0.352061686908732	0.269695381472187	0.0362053112423473	0.127547693822405	0.253870284703965	0.180647441989771	0.042377974517587	0.0968847140064936	0.604737596568868	0.0561580022892822	0.022193108573918	0.125537491722979	0.217310703058908	0.590678192890071	0.0981936524378192	0.449504443250396	0.230634377319474	0.214937374225386	0.481501207200739	0.114202392380198	0.0718134917751745	0.147329307093618	0.759531661162842	0.0767316688575317	0.00954555744686556	0.0818819993169439	0.014262169527607	0.145356153583305	0.0996273977741272	0.503100336766294	0.283799971244102	0.501626633510187	0.0233921351104548	0.0569551033385661	0.256859023948814	0.0225351730108113	0.0126017095253484	0.0406387885481005	0.445116325444582	0.0174862827122091	0.0200581527987864	0.497251128796147	0.0185116572277891	0.501390528991528	0.166228489888691	0.0476857711675709	0.31666732782211	0.187579152254889
cg13671831	0.00100213344119318	0.0169822083750877	0.317339235357368	0.0385515619290556	0.037987715973631	0.044682205999731	0.388661433119071	0.162873913620847	0.273278994269198	0.011925799828611	0.0629207749688973	0.0220176453772799	0.439295311191993	0.172208867188707	0.0161976228355155	0.0963291057572627	0.0238704791736357	0.0810185077589572	0.182225915145461	0.126046932293532	0.210355157586446	0.0165001632068545	0.0033302182750986	0.327612850232738	0.144967032213432	0.0205575065350846	0.0200834850290615	0.0184539496226081	0.0183748959168363	0.0242645101490745	0.0250924249178764	0.0499781602988215	0.031976832072377	0.0301933321219472	0.233019675449581	0.0234991330085908	0.00386747340942069	0.0272764066005915	0.0119865200099147	0.0290160431713233	0.00735299580923898	0.0196701036333547	0.0430733451790475	0.254520794907431	0.0269010848157048	0.433042808360893	0.0372796207309401	0.435467561754731	0.409068858633862	0.0353968681808949	0.0165872867599158	0.0402810074446051	0.0328193243125471	0.0164334385651712	0.301948659347596	0.0233196970640563	0.0354575148902631	0.0106837219197856	0.0323951863937685	0.37230390695161	0.0419418955332562	0.148289210331074	0.00781625985977028	0.0268737699766092	0.486622311831946	0.0827055391570025	0.432519759662447	0.0759526216841046	0.0229807915513426	0.0205861202280007	0.0187469117648476	0.526055809551428	0.463798708115547	0.618936404016217	0.104793588909715	0.0782298261351086	0.00852496722261541	0.0199259673418981	0.0481991151859616	0.504464433454885	0.0435677690351356	0.0319224580963469	0.0593244254396702	0.0307377806936709	0.227559263508573	0.207483157088676	0.766061309602014	0.0116035407760288	0.00626971549015235	0.247691538274207	0.0180424494664954	0.15363402683102	0.015099949612092	0.337832192263016	0.0435264181639362	0.124125218099659	0.0659560036191274	0.242969564427203	0.0129271953428739	0.0614891049295508
cg16293088	0.023727211152196	0.0314449989185975	0.0347899784233385	0.0337538472954454	0.0483136927509249	0.0243639186086578	0.0447546437191249	0.0540574487395258	0.0387039494893366	0.325525260589237	0.0641725165483354	0.0479951588248981	0.43798608866117	0.0442184369162504	0.0192298244983826	0.0925742294721368	0.308713499355449	0.035205535381338	0.0602811889637632	0.185393116457063	0.0289222968413154	0.0548468372582843	0.0142628904662296	0.0361848568623621	0.0378730055829797	0.0292840616122084	0.0173735550282736	0.0600762359157915	0.0557849035822568	0.0265163111921209	0.0585737587957095	0.0626807288940262	0.0378138064591682	0.0750755745104816	0.497747547615535	0.0443073908559431	0.0284418933600727	0.0343278405635334	0.0634371367280386	0.0558853518221386	0.479799752128405	0.0396073260335818	0.0354407894941621	0.327426217741839	0.0409582844047952	0.0627289854458529	0.0588934490416662	0.0859997768601688	0.0813906310337169	0.289547068308399	0.0692225566335571	0.0674199942313767	0.0549591201609295	0.0327071577447354	0.0541189910176191	0.0782435873810824	0.0420381164619456	0.366764642280625	0.0503654495084232	0.0564827051331407	0.0589917291173244	0.0270806526829671	0.0267437161157177	0.0613369380091591	0.073395472710621	0.154443482117817	0.0735191225410159	0.0595039853343729	0.0349114776947726	0.319285586409474	0.044756785185979	0.0871291063706238	0.042044130121079	0.104319245737347	0.492419998836856	0.0258083354636788	0.0203373249723016	0.075214584429464	0.0306416494301437	0.0592565678839066	0.0693728263109899	0.0324576440817346	0.0389781364432653	0.415854388609297	0.034405476300127	0.0796241748837093	0.195163775177444	0.0258285216613607	0.0480219428549058	0.0437662262040246	0.0519251085996476	0.037700823391789	0.0577280013984989	0.485502710195447	0.0239686305212649	0.310277006692942	0.0723017297739758	0.0315691565956952	0.0601570645321475	0.0373400952947491
cg01137708	0.00853622698585145	0.063539299864658	0.00355128516630095	0.0160894346935177	0.00217632548386511	0.0287939181487228	0.279753271831109	0.00530437099829398	0.0214858329600828	0.0347649570623107	0.0860676181992443	0.0239022333114223	0.192679360757525	0.0685646995294005	0.00750231898587539	0.180255666166057	0.00181314064856279	0.0880783130631944	0.00259578438416875	0.0188826487046775	0.0946799148411608	0.339768636040355	0.00072420999958454	0.00266540806402985	0.00401147156789163	0.110632355401059	0.0409312770261609	0.0834847022685299	0.0744694389743197	0.149531995420894	0.000882856335670093	0.0763669725120626	0.0216171475337476	0.0987206130314602	0.0195620410122435	0.0480159441388496	0.0190056444227976	0.116666573076128	0.0669623530007994	0.744863739355186	0.00600790539946313	0.016133050190013	0.0804419331876462	0.0774889511738216	0.00131107486057871	0.0870404779194726	0.0396326301618709	0.0141899436111653	0.0063634633145294	0.00660960738991255	0.0222208652718037	0.0517399997602166	0.424576398486457	0.0343507530358805	0.256801346260358	0.0254366059453515	0.00109225265552837	0.0577423574616922	0.144631497771053	0.0861863936333578	0.948869821226865	0.0991301184570833	0.00418401978823275	0.0508454916965921	0.0117045827226832	0.901863902883831	0.000839487470609249	0.0441704321399457	0.88399171669778	0.00093689965860567	0.0606192567695417	0.437416914590761	0.00263873072375663	0.00595272571201663	0.00921814168491576	0.00287942742818739	0.00390205541958449	0.350469010912521	0.000715788991322937	0.0244585979098211	0.154201278388061	0.0835350420847874	0.409617743718529	0.00711806555338737	0.0233561785923672	0.00350052108419476	0.0618861926846983	0.0048010432870205	0.0019737218721421	0.00589271492350798	0.915814144371078	0.0357998304488656	0.0116877454453696	0.0812773246378412	0.0195445963031258	0.0334543881500596	0.0201803865288849	0.0976570528773721	0.0987667170581371	0.0144592747133178
cg03464689	0.00984040712908348	0.0234618388784222	0.0490194924467689	0.0373161687857944	0.0592612891948414	0.028299810175697	0.0574717492362654	0.064655470221691	0.0550845673848483	0.0467804797910359	0.0399494351969764	0.0591703437846158	0.0589397650846034	0.041500629356167	0.0263375349569568	0.115914541757862	0.040904622087784	0.0347560943395887	0.0269614682910833	0.0300768259717964	0.0379729089786063	0.0346678456049218	0.0233272345476745	0.0473451547541087	0.0177494182851484	0.0312248715898438	0.0197075644969985	0.0393503831911932	0.0563324837716715	0.0400863959513324	0.0477939709647906	0.0986005544253457	0.0567990545480196	0.0541718249046063	0.035323300706391	0.0513246340490178	0.0265677412182721	0.0429381893473721	0.0474191576099715	0.0704724547778201	0.0387973872273994	0.043637048117832	0.0500710394797431	0.0286505409313334	0.032302613806221	0.0427069063201995	0.0961403180614265	0.0617533660833136	0.0927682492003677	0.0228240799498908	0.0766203012651194	0.0709477444932731	0.0625381199345526	0.04719754821118	0.0536915545412177	0.0869738011426464	0.0367562543702992	0.042359888520572	0.0431362040339147	0.051108582922699	0.0532096074377042	0.0238607560790312	0.0386188307084416	0.060654911142245	0.0814640099459591	0.118060770828321	0.0528184761573987	0.0940846100530254	0.0271015366359035	0.0310724388791245	0.0489638912519933	0.0614186255542446	0.0367517984924794	0.0660878866211082	0.119846307800478	0.032881119659067	0.0203526956068043	0.0671606585937225	0.0219908697533853	0.0814057989007963	0.0690589564601257	0.0473464026834593	0.0803904838689442	0.0847449247745192	0.0497476598711745	0.0343581388367739	0.146016439891894	0.0372761093045523	0.0471542462349994	0.026348715215627	0.0435185988005189	0.05526352107748	0.0229052208855406	0.0568467916010084	0.0218656977179999	0.0393858183294593	0.0740261981436126	0.0526551331658701	0.0591770915086572	0.055226161481598
cg16829154	0.0192634329128351	0.298749829251276	0.444705950470548	0.0496179691716836	0.0628295197613311	0.227973126344053	0.414800745367834	0.47102730606788	0.359443064732602	0.0458254442375927	0.532778154281381	0.0671673395509131	0.490244876355834	0.326622541329242	0.222907359309048	0.463996136424681	0.0521438585539999	0.319550195239415	0.335525849588719	0.315415508762824	0.280252889450339	0.40321367120978	0.0186483001473956	0.438168672796458	0.265498633707084	0.0388408003305649	0.170770052278777	0.035183400448891	0.0309563975265831	0.279406141135382	0.0421840781463127	0.0982025691155264	0.0312807011296779	0.070758754481956	0.431987615282155	0.0432713223788097	0.0200448861732989	0.0389555128982405	0.060511576275028	0.417578817030494	0.049112617807711	0.0373868757807051	0.0393425263282194	0.280931635391011	0.0247536284537625	0.50334505945563	0.466066604786766	0.545095135534057	0.497581531209058	0.175269075351008	0.0523281281566422	0.0603207282770712	0.388602566618687	0.0389283983291427	0.445327046684362	0.114796193184397	0.420103357278297	0.0327139081854646	0.0535015773789296	0.479663513278439	0.447392868424261	0.236707970461424	0.0420391486413513	0.100542982769875	0.569391024051894	0.55707389373278	0.404813178972486	0.0793364976980287	0.262719464839632	0.0614902627499762	0.356741048518874	0.441426724302051	0.381919763052913	0.441958807200003	0.116369699474766	0.318894173515679	0.0162052147679727	0.0537694319155231	0.185724466774818	0.501134165830617	0.0593054958918731	0.040058007814277	0.0582321209724961	0.0466606213523473	0.30819991174412	0.315215192093187	0.630532125466617	0.0289753403335803	0.0281066057987402	0.434197030138586	0.493234811268014	0.276360730088832	0.0331349241539137	0.493250688121207	0.184054193379696	0.229303171951332	0.074624288530184	0.298595688365449	0.0513639782551214	0.0473336055880999
cg20042228	0.0476294701080121	0.0398263338163002	0.0512043019298331	0.0563975037488401	0.372884969444411	0.0458495362718888	0.0417552955188507	0.0421723505256712	0.0640181521054368	0.058235999603906	0.0437738717830208	0.0560609501415845	0.411365283015085	0.0524889701339566	0.0325347270544767	0.106006589523987	0.0896581165748376	0.0542923437198042	0.0820882196049783	0.344676095990646	0.0597451669285764	0.0480115864765529	0.0325122551058315	0.0412551147791092	0.0520315324782541	0.392500243784756	0.0377362828655099	0.0463323212728005	0.0695962915960879	0.0407268799045996	0.0390670464063103	0.0699655652339718	0.0449224717425442	0.399933966460876	0.398792836241054	0.448807588251593	0.381325432804709	0.366230703336653	0.502822080545848	0.0624166097708503	0.0734566071394044	0.537498437540586	0.401533853565663	0.270513252276553	0.373260391215704	0.0685293537160082	0.0668236318145378	0.0766531748053958	0.0818528069202322	0.338760392038999	0.427343518622903	0.0676193433554226	0.0509307111621553	0.312151971863811	0.0708923898770711	0.0695338527671889	0.0486438893774157	0.0550721080093689	0.410090179658593	0.0444566489288794	0.0579978947210981	0.074106005987907	0.0460189041790054	0.055944398982823	0.065013581267119	0.126454488034314	0.0684872460560884	0.476946154529778	0.0606605039921291	0.0507942096178874	0.0735113663815088	0.0866432178117108	0.0589801394220108	0.0922523073763035	0.0574829077709535	0.0269828986270834	0.0334768761424262	0.0795614630793705	0.0312115634069622	0.0389588236894294	0.0953855258435743	0.355102810363154	0.297965732205101	0.0571430393504747	0.0443092728623217	0.123052198289697	0.105359011063325	0.0388671510007312	0.0388493096636591	0.0460431343177649	0.0630125428455442	0.063782731880366	0.0750181349371907	0.454848610140584	0.0389948069860899	0.352116843512588	0.0652608513446163	0.0468015322568586	0.470872279344661	0.418493494718889
cg07068998	0.00972086961170238	0.0253792206285423	0.0331787059201029	0.0403287091813828	0.0298151434694692	0.0274864837844808	0.0389875910209002	0.0310859320461833	0.0152304150233723	0.0174537563822558	0.0408233422009289	0.0304369267230223	0.0246449665535214	0.050747477988432	0.0170589673406315	0.0970183212201784	0.0462518426851211	0.0157671122311039	0.0128492672606518	0.0206850398800684	0.0232086572733024	0.0231497402085421	0.0176114939855806	0.0503252531418258	0.0206032348347076	0.0284999940479122	0.0138010733342211	0.0441846211422153	0.0427566102063698	0.0324173450121117	0.0146976662143044	0.0401423453156733	0.0259584496745986	0.0423109901837493	0.0315233331229996	0.178993556286901	0.195463196113332	0.0288199392662572	0.363665336482571	0.0913386940570138	0.0397121882418502	0.0448870161061704	0.0304103074080949	0.0162013340497742	0.478145989787716	0.0520689992759585	0.0943862902458827	0.0979124777854196	0.0826952351959042	0.0416021201257645	0.467392019286901	0.0397159447411727	0.0390476785518001	0.0306028291342238	0.0512492109208612	0.0660604664961975	0.0432980361752248	0.0452304303281324	0.444386900465699	0.0282039941615632	0.0303390828032806	0.0300674615895224	0.0113723436822439	0.0281421359933355	0.045837880079111	0.151834270545428	0.0433250155942262	0.0695834585864791	0.0859447607451353	0.0163522342864847	0.0352800698633015	0.0926919215027581	0.0255463098779129	0.0842253620312621	0.0277823324139157	0.0194305276237827	0.0139642753045685	0.101528669961797	0.0330381343947841	0.0615829388054389	0.0887952093581917	0.0294869928072098	0.504684274312153	0.0504820143043043	0.0200488286746537	0.066096829524841	0.156202102016837	0.0146015435450144	0.0462158403448975	0.0188203222828147	0.0433289029264509	0.0596156954127126	0.0312053650552196	0.047606003969177	0.011123457162799	0.0492743374953746	0.0738677962183921	0.0205408648327204	0.055642791899731	0.447206238825545
cg17457560	0.0213729908044977	0.0382904246606164	0.0310940396309839	0.123203410982512	0.015446991107707	0.0479592389536104	0.0608565930235757	0.0238147551827733	0.0374563976647211	0.0372743289995321	0.0619687361231771	0.028532403482372	0.332695554323453	0.14634634315276	0.0327290759319137	0.322187575891662	0.40138396081663	0.105394150815867	0.0199113340249324	0.116211267461931	0.0775898702799204	0.027809161227296	0.0232732877888667	0.0282359801504112	0.0455622315340107	0.0503170882933671	0.0120769227075439	0.0259562373133049	0.0967062833493856	0.0175823669079208	0.0566391970781649	0.0445418437844719	0.0264965885392662	0.0397210858499099	0.118487395738144	0.251659068481878	0.291642017795119	0.0372165280827271	0.431138904736581	0.0494327763499475	0.0584922024155258	0.0392747524316791	0.0487787106626341	0.126642332885692	0.373200116650549	0.0310859995152768	0.106664859973913	0.127808725812052	0.188647359454645	0.345946229941967	0.535679956757261	0.041713047921355	0.0779203145273318	0.0259994678771892	0.0264230735462224	0.0623168381206104	0.109391443146634	0.0290753971101426	0.436008480491316	0.0228888290145734	0.0262583064738689	0.0139225210475032	0.0164188537978464	0.0756774187680574	0.0989338849538505	0.178186119499867	0.0339682912708434	0.0690253760213175	0.051679027419575	0.0524094948067393	0.0336727498327736	0.0631622011167006	0.036029121275099	0.103614984607669	0.490363949718461	0.0970359579326625	0.00714504326383191	0.190706028749091	0.0463252840603019	0.217637971365477	0.139040376662777	0.0646429643785477	0.445192725346405	0.217285725750059	0.0156345949597328	0.0917892443546852	0.0635403325964287	0.0315143249323538	0.0451416955409038	0.0169257559400064	0.0516921855793151	0.0374225003382385	0.0591232488592385	0.511379600817533	0.0535126463597562	0.49766779885086	0.0399427004608376	0.0599786183147624	0.0824362141375092	0.371982807294807
cg19162158	0.00540312650028038	0.0165376513728538	0.20453834413564	0.0398516305231045	0.0455413728579927	0.165524665375517	0.0200791872293894	0.098453386995511	0.010470023922993	0.0973293989073623	0.0331154679975598	0.0149502260617719	0.200311284709683	0.739244083187029	0.025612265257616	0.0892372591753729	0.031852605958363	0.0264576307312419	0.0106655966114728	0.051093524332148	0.0485004577555932	0.0134556360323249	0.00887150751411077	0.0477574982859992	0.131178483120456	0.182802919400024	0.149194178292287	0.00609568811469179	0.0312124310370577	0.0106205886030774	0.0102578875553193	0.013865800611133	0.0256683872088665	0.123977962382833	0.0678752470722812	0.0069164173929517	0.00580873522616532	0.334446880179024	0.00621334938477764	0.0206915009673961	0.223781983245803	0.269179191742445	0.31628936476072	0.0594674794209242	0.033417164789592	0.396286707635981	0.0137019303928637	0.045145793502906	0.293315620139875	0.156363201145216	0.0268952830834922	0.019014323460803	0.0450271702322157	0.256473507705415	0.19347535444618	0.0134607892161358	0.0217957448736179	0.143729631523989	0.0144614593897361	0.00931869834653617	0.031726830139865	0.0534466123109811	0.00191451223020097	0.0252536607914764	0.0816241072052215	0.113486906216994	0.147572649441851	0.297934546606088	0.0191451695079008	0.259878575788228	0.00824688710060532	0.00770512975060054	0.214633770705557	0.379998486680056	0.0216359514691132	0.520996285038567	0.00854253117392642	0.0304567428361516	0.163997881641428	0.354236780522186	0.0478850459268092	0.128476818096312	0.0372199047137812	0.550004684928188	0.0933836265867129	0.234063363614721	0.0180695168749453	0.0101492460349199	0.0515165615398453	0.162990937282612	0.0108924499161003	0.0190286087397824	0.0133567943625685	0.322390975027788	0.0389613758904254	0.210628800862508	0.011298367104768	0.291795202120246	0.308027870362173	0.0313652962978996
